id,url,name,tags,description,license,duration,previews
775326,https://freesound.org/people/Tian_Yueyao/sounds/775326/,Piano 203,"['multi-tone', 'single-tone', 'piano']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,4.96082,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775326_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775326_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775326_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775326_16697513-lq.ogg'}"
775336,https://freesound.org/people/Tian_Yueyao/sounds/775336/,Piano 212,"['piano', 'single-tone', 'multi-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.2073,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775336_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775336_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775336_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775336_16697513-lq.ogg'}"
775337,https://freesound.org/people/Tian_Yueyao/sounds/775337/,Piano 213,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,4.93,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775337_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775337_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775337_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775337_16697513-lq.ogg'}"
775338,https://freesound.org/people/Tian_Yueyao/sounds/775338/,Piano 214,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,4.99163,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775338_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775338_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775338_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775338_16697513-lq.ogg'}"
775339,https://freesound.org/people/Tian_Yueyao/sounds/775339/,Piano 215,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.14569,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775339_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775339_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775339_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775339_16697513-lq.ogg'}"
775344,https://freesound.org/people/Tian_Yueyao/sounds/775344/,Piano 22,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,9.26088,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775344_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775344_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775344_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775344_16697513-lq.ogg'}"
775345,https://freesound.org/people/Tian_Yueyao/sounds/775345/,Piano 220,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.29975,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775345_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775345_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775345_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775345_16697513-lq.ogg'}"
775346,https://freesound.org/people/Tian_Yueyao/sounds/775346/,Piano 221,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.70032,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775346_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775346_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775346_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775346_16697513-lq.ogg'}"
775348,https://freesound.org/people/Tian_Yueyao/sounds/775348/,Piano 223,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,4.80673,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775348_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775348_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775348_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775348_16697513-lq.ogg'}"
775352,https://freesound.org/people/Tian_Yueyao/sounds/775352/,Piano 227,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.53735,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775352_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775352_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775352_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775352_16697513-lq.ogg'}"
775354,https://freesound.org/people/Tian_Yueyao/sounds/775354/,Piano 229,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.09331,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775354_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775354_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775354_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775354_16697513-lq.ogg'}"
775355,https://freesound.org/people/Tian_Yueyao/sounds/775355/,Piano 230,"['piano', 'multi-tone', 'single-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,4.88045,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775355_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775355_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775355_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775355_16697513-lq.ogg'}"
775357,https://freesound.org/people/Tian_Yueyao/sounds/775357/,Piano 232,"['piano', 'single-tone', 'multi-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.38771,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775357_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775357_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775357_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775357_16697513-lq.ogg'}"
775358,https://freesound.org/people/Tian_Yueyao/sounds/775358/,Piano 233,"['piano', 'single-tone', 'multi-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,4.98338,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775358_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775358_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775358_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775358_16697513-lq.ogg'}"
775359,https://freesound.org/people/Tian_Yueyao/sounds/775359/,Piano 234,"['piano', 'single-tone', 'multi-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.75286,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775359_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775359_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775359_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775359_16697513-lq.ogg'}"
775360,https://freesound.org/people/Tian_Yueyao/sounds/775360/,Piano 235,"['piano', 'single-tone', 'multi-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.21556,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775360_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775360_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775360_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775360_16697513-lq.ogg'}"
775361,https://freesound.org/people/Tian_Yueyao/sounds/775361/,Piano 236,"['piano', 'single-tone', 'multi-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,4.83757,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775361_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775361_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775361_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775361_16697513-lq.ogg'}"
775362,https://freesound.org/people/Tian_Yueyao/sounds/775362/,Piano 237,"['piano', 'single-tone', 'multi-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,6.42571,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775362_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775362_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775362_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775362_16697513-lq.ogg'}"
775363,https://freesound.org/people/Tian_Yueyao/sounds/775363/,Piano 238,"['piano', 'single-tone', 'multi-tone']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,6.18492,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775363_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775363_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775363_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775363_16697513-lq.ogg'}"
775367,https://freesound.org/people/Tian_Yueyao/sounds/775367/,Piano 241,"['multi-tone', 'single-tone', 'piano']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.75204,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775367_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775367_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775367_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775367_16697513-lq.ogg'}"
775368,https://freesound.org/people/Tian_Yueyao/sounds/775368/,Piano 242,"['multi-tone', 'single-tone', 'piano']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,5.90751,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775368_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775368_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775368_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775368_16697513-lq.ogg'}"
775371,https://freesound.org/people/Tian_Yueyao/sounds/775371/,Piano 245,"['multi-tone', 'single-tone', 'piano']","Piano Room Recording (piano only)
Description: Piano recordings were captured in the Hervanta Library's piano room, a quiet, echo-prone space ideal for high-quality audio. Professional pianos provided clear and natural timbre, while the room's acoustic design minimized noise interference and enhanced sound distribution. Recordings were made using a mobile phone audio recorder to balance performance detail with environmental variability, providing realistic training data.  

Recording Details: Instruments were played in diverse styles—single-tone for capturing fundamental timbre characteristics like pitch and intensity; multi-tone for harmonic analysis; and ensemble for studying instrument coordination and reverberation. Techniques like legato, staccato, and arpeggio covered a range of dynamics, tonal variations, and rhythmic patterns to enrich the dataset.  

Purpose: The dataset supports audio signal processing tasks like timbre analysis, spectrum decomposition, and instrument recognition, providing a versatile foundation for model training and further musical signal processing research.",http://creativecommons.org/publicdomain/zero/1.0/,4.8295,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/775/775371_16697513-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/775/775371_16697513-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/775/775371_16697513-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/775/775371_16697513-lq.ogg'}"
