id,url,name,tags,description,license,duration,previews
234167,https://freesound.org/people/kijjaz/sounds/234167/,20140419 kijjaz - Bangkok Home Bird Traffic 01.flac,"['thailand', 'traffic', 'bird', 'home']","Ambient recorded at home in Bangkok, Thailand at 6pm, with sounds from birds, traffic, and household activities. Recorded with Shure SM81 microphone.",http://creativecommons.org/publicdomain/zero/1.0/,72.7017,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/234/234167_26950-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/234/234167_26950-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/234/234167_26950-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/234/234167_26950-lq.ogg'}"
727824,https://freesound.org/people/newlocknew/sounds/727824/,AMBBird_Spring In The yard.Birds Chirping In A tree.Traffic noise.Passers-by_EM,"['background', 'coartyard', 'birds', 'sparrows', 'road', 'ambient', 'soundscape', 'singing', 'city', 'ambience', 'general-noise', 'birdsong', 'voice', 'atmosphere', 'environment', 'spring', 'atmos', 'atmo', 'calling', 'ambiance', 'background-sound', 'field-recording', 'traffic', 'yard', 'noise']","Spring is coming into its own. Sparrows chirp joyfully near a nest in a tree in a city yard. Background traffic and occasional voices are also heard.
Recorded March 07 , 2024 on Tascam DR-05x, with post processing.
Location: Ekaterinburg (Russia)
I ask you, if possible, to help this wonderful site (not me) stay afloat and develop further. Make a donation <a href=""https://freesound.org/donations/donate/"" rel=""nofollow"">https://freesound.org/donations/donate/</a> if my sounds helped or liked you. Freesound remains free of advertising, let's appreciate it together.
As for attribution, you should credit me in your work. How to do this, see <a href=""https://freesound.org/people/newlocknew/"" rel=""nofollow"">here</a> . This sound CANNOT be used in stock (royalty free) materials. Do not post, publish or redistribute my RAW sounds/files on YouTube or any other sites, platforms or services. My sounds can be used within your projects (including commercial ones, if the license assigned to this sound allows it), as part of an artistic form or design. Otherwise, please adhere to the license rules, which can be found <a href=""https://freesound.org/forum/legal-help-and-attribution-questions/38292/"" rel=""nofollow"">here</a> . I would be glad if you post a link to your finished product on <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>, or a video review of it (in the comments to one or more of my sounds) with a short text stating that this sound was used in this project. This will be a kind of small gratitude for my work. And, of course, it's always interesting to see the live context in which my sounds are used. Thank you.",https://creativecommons.org/licenses/by-nc/4.0/,110.088,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/727/727824_5828667-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/727/727824_5828667-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/727/727824_5828667-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/727/727824_5828667-lq.ogg'}"
692851,https://freesound.org/people/felix.blume/sounds/692851/,"City road ambience with traffic, cars passing at fast speed, recorded near military base","['Felix', 'speed', 'city', 'passing', 'road', 'fast', '29Palms', 'military', 'field-recording', 'base', 'cars', 'California', 'USA', 'Blume', 'Felixblume', 'traffic']","City road ambience with traffic, cars passing at fast speed, recorded near military base in 29 Palms

Sound recorded by a MS setup Schoeps Microphone CCM41&amp;CCM8;
Sound Devices 552 Mixer + Sound Devices 744T Recorder
MS is encoded in STEREO Left-Right
Sound reference: KT_111109T025
Recorded in November 2011 in 29 Palms, California, USA",http://creativecommons.org/publicdomain/zero/1.0/,225.47,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/692/692851_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/692/692851_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/692/692851_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/692/692851_1661766-lq.ogg'}"
686597,https://freesound.org/people/felix.blume/sounds/686597/,"City neighborhood ambiance near a baptist church with traffic hum, slight wind and birds","['slight', 'cars', 'California', 'Felixblume', 'USA', 'traffic', 'Blume', 'baptist', 'hum', 'ambiance', 'field-recording', 'passing', 'birds', 'road', 'church', 'Felix', 'city', 'wind', 'neighborhood']","City neighborhood ambiance near a baptist church with traffic hum, road far away on the left, cars passing by sometimes, slight wind and birds singing

Sound recorded by a MS setup Schoeps Microphone CCM41&amp;CCM8;
Sound Devices 552 Mixer + Sound Devices 744T Recorder
MS is encoded in STEREO Left-Right
Sound reference: KT_111113T009
Recorded in November 2011 in California, USA",http://creativecommons.org/publicdomain/zero/1.0/,173.595,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/686/686597_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/686/686597_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/686/686597_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/686/686597_1661766-lq.ogg'}"
613245,https://freesound.org/people/tferrino/sounds/613245/,City traffic mid-distance - EXT/DAY - Amb Atmo - ST 48K24b,"['city', 'atmosphere', 'amb', 'ambiance', 'atmos', 'traffic', 'atmo', 'ambient', 'ambience', 'soundscape', 'coimbra', 'portugal']","City traffic mid-distance. Traffic lights beeps. Coimbra, Portugal.

STEREO L+R
48K24B
SOUND DEVICES SD 688
MIC ST KM184
Metadata included

Use freely on your personal commercial and non-commercial projects.
Don't put this raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",http://creativecommons.org/publicdomain/zero/1.0/,69.247,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/613/613245_7891112-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/613/613245_7891112-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/613/613245_7891112-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/613/613245_7891112-lq.ogg'}"
667215,https://freesound.org/people/felix.blume/sounds/667215/,"City ambiance in a residential area with lawnmower behind, road traffic far away, plane passing by and slight wind recorded in Dekalb, Illinois","['city', 'Blume', 'Field-Recording', 'residential', 'Felix', 'ambiance', 'Felixblume', 'plane', 'Illinois', 'street', 'traffic', 'wind', 'lawnmower', 'Dekalb', 'road']","City ambiance in a residential area with lawnmower behind, road traffic far away, plane passing by and slight wind recorded in Dekalb, Illinois

Sound recorded by a MS setup Schoeps CCM41+CCM8
Sound Devices 788T recorder with CL8
MS is encoded in STEREO Left-Right
Recorded in April 2013 in Dekalb, Illinois (USA)
Original recording in Wave, 96kHz, 24bit
Sound Ref: @CD130430T001",http://creativecommons.org/publicdomain/zero/1.0/,301.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/667/667215_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/667/667215_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/667/667215_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/667/667215_1661766-lq.ogg'}"
669175,https://freesound.org/people/GregorQuendel/sounds/669175/,"City Traffic Ambience - Berlin - Tram / Train, Cars, Pedestrians.wav","['town', 'city', 'atmosphere', 'noise', 'streetcar', 'field-recording', 'people', 'tram', 'car', 'train', 'Pedestrians', 'crossroads', 'street', 'traffic', 'background', 'cars', 'ambience', 'general-noise', 'soundscape', 'suburban', 'citylife']","A field recording of a city traffic ambience. Recorded with a Sound Devices 702 recorder and Sennheiser MKH406 microphones.

If you would like to support this channel: <a href=""https://www.paypal.com/donate?hosted_button_id=QYCPGMHHM8XXG"" rel=""nofollow"">https://www.paypal.com/donate?hosted_button_id=QYCPGMHHM8XXG</a>

<a href=""https://www.gregorquendel.com"" rel=""nofollow"">https://www.gregorquendel.com</a>",https://creativecommons.org/licenses/by/4.0/,325.668,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/669/669175_8432823-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/669/669175_8432823-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/669/669175_8432823-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/669/669175_8432823-lq.ogg'}"
686381,https://freesound.org/people/felix.blume/sounds/686381/,"City outskirts from Nazca mountain summit with road traffic, cars passing by and horn sometimes","['city', 'outskirts', 'field-recording', 'Felixblume', 'Nazca', 'horn', 'traffic', 'car', 'summit', 'Peru', 'sometimes', 'Felix', 'road', 'passing', 'Blume', 'cars', 'mountain']","City outskirts from Nazca mountain summit with road traffic, cars passing by and horn sometimes

Sound recorded by a MS setup Schoeps Microphone CCM41&amp;CCM8;
Sound Devices 744T Recorder
MS is encoded in STEREO Left-Right
Sound reference: PERUT017
Recorded in 2012 in Nazca, Peru",https://creativecommons.org/licenses/by/4.0/,242.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/686/686381_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/686/686381_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/686/686381_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/686/686381_1661766-lq.ogg'}"
270292,https://freesound.org/people/arnaud%20coutancier/sounds/270292/,traffic road from a bridge#3,"['atmosphere', 'noise', 'field-recording', 'trucks', 'cars', 'traffic', 'motor', 'ambience', 'road']","For an exhibition of the visual artist Mathieu Chevallier, i realized a musical soundscape based on traffic. 
Here trucks and cars passing.
Recorded by myself with Zoom H4.

My sounds are listed ""licenced under the Creative Commons Attribution Non-Commercial"" because I loathe finding my sounds sold as mobile phone rings or used by advertising executives BUT for all ARTISTIC PROJECTS you're welcome, just ask me !",http://creativecommons.org/licenses/by-nc/3.0/,61.4244,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/270/270292_520316-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/270/270292_520316-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/270/270292_520316-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/270/270292_520316-lq.ogg'}"
667213,https://freesound.org/people/felix.blume/sounds/667213/,"City ambiance in a residential area, with traffic hum, cars passing sometimes, bird singing, house ambiance, vacuum cleaner far away and dog barking recorded in the evening in Dekalb Illinois","['city', 'evening', 'Blume', 'field-recording', 'cleaner', 'house', 'residential', 'cars', 'Felix', 'ambiance', 'Felixblume', 'dog', 'traffic', 'vacuum', 'hum', 'Dekalb', 'Illinois', 'singing', 'bird', 'barking']","City ambiance in a residential area, with traffic hum, cars passing sometimes, bird singing, house ambiance, vacuum cleaner far away and dog barking recorded in the evening in Dekalb Illinois

Sound recorded by a MS setup Schoeps CCM41+CCM8
Sound Devices 788T recorder with CL8
MS is encoded in STEREO Left-Right
Recorded in May 2013 in Dekalb, Illinois (USA)
Original recording in Wave, 96kHz, 24bit
Sound Ref: @CD130501T038",http://creativecommons.org/publicdomain/zero/1.0/,325.138,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/667/667213_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/667/667213_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/667/667213_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/667/667213_1661766-lq.ogg'}"
667194,https://freesound.org/people/felix.blume/sounds/667194/,"City ambiance in low class student residential area with basketball game, varied voices, air conditioning blowing, birds singing and traffic hum, recorded in the evening in Dekalb, Illinois","['ambiance', 'Felixblume', 'voices', 'evening', 'singing', 'birds', 'city', 'basketball', 'residential', 'low', 'blowing', 'Blume', 'field-recording', 'hum', 'park', 'game', 'traffic', 'conditioning', 'student', 'Illinois', 'class', 'Felix', 'air', 'wind', 'Dekalb', 'road']","City ambiance in low class student residential area with basketball game, varied voices, air conditioning blowing, birds singing and traffic hum, recorded in the evening in Dekalb, Illinois 

Sound recorded by a MS setup Schoeps CCM41+CCM8
Sound Devices 788T recorder with CL8
MS is encoded in STEREO Left-Right
Recorded in May 2013 in Dekalb, Illinois (USA)
Original recording in Wave, 96kHz, 24bit
Sound Ref: @CD130501T034",http://creativecommons.org/publicdomain/zero/1.0/,300.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/667/667194_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/667/667194_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/667/667194_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/667/667194_1661766-lq.ogg'}"
667263,https://freesound.org/people/felix.blume/sounds/667263/,"City ambiance in a residential area, city traffic hum, regular machine whistling, voices sometimes and slight wind recorded in the evening in Nogales, Arizona","['city', 'evening', 'Blume', 'field-recording', 'residential', 'Felix', 'ambiance', 'Felixblume', 'whistling', 'voices', 'machine', 'Arizona', 'traffic', 'hum', 'Nogales', 'wind']","City ambiance in a residential area, city traffic hum, regular machine whistling, voices sometimes and slight wind recorded in the evening in Nogales, Arizona

Sound recorded by a MS setup Schoeps CCM41+CCM8
Sound Devices 788T recorder with CL8
MS is encoded in STEREO Left-Right
Recorded in October 2013 in Nogales, Arizona (USA)
Original recording in Wave, 96kHz, 24bit
Sound Ref: @CD131001T027",http://creativecommons.org/publicdomain/zero/1.0/,239.044,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/667/667263_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/667/667263_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/667/667263_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/667/667263_1661766-lq.ogg'}"
686386,https://freesound.org/people/felix.blume/sounds/686386/,"Central square atmosphere with electronic christmas lights melody at few meters, traffic and passerby voices","['Armas', 'traffic', 'central', 'few', 'Nazca', 'Felix', 'hum', 'Felixblume', 'cars', 'christmas', 'electronic', 'square', 'voices', 'atmosphere', 'melody', 'passerby', 'Peru', 'Plaza', 'lights', 'Blume', 'field-recording']","Central square atmosphere with electronic lights melody at few meters, traffic and passerby voices. Recorded in Plaza de Armas in Nazca, Peru

Sound recorded by a MS setup Schoeps Microphone CCM41&amp;CCM8;
Sound Devices 744T Recorder
Sound reference: PERUT016
Recorded in 2012 in Nazca, Peru",https://creativecommons.org/licenses/by/4.0/,168.611,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/686/686386_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/686/686386_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/686/686386_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/686/686386_1661766-lq.ogg'}"
611436,https://freesound.org/people/klankbeeld/sounds/611436/,city traffic dog voices 756AM 200624_0187.wav,"['summer', 'atmosphere', 'general-noise', 'ambient', 'ambiance', 'Dutch', 'soundscape', 'traffic', 'white-noise', 'city', 'down-town', 'daytime', 'shout', 'atmos', 'ambience', 'channel', 'field-recording', 'town', 'atmospheric', 'dog', 'Voices', 'background-sound', 'male', 'road']","City traffic, barking dog, human male shouting. All sounds at 75+ meters. City ambiance at river/channel in The Netherlands. 
<a href=""https://commons.wikimedia.org/wiki/File:%27s-Hertogenbosch_Zuid_Willemsvaart.jpg"" rel=""nofollow""><img alt=""&#039;s-Hertogenbosch Zuid Willemsvaart"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/8/82/%27s-Hertogenbosch_Zuid_Willemsvaart.jpg/512px-%27s-Hertogenbosch_Zuid_Willemsvaart.jpg""></a>

Date/time: June 28th 2020, 7:56AM

Weather: 23c, sunny, wind ENE 2 bft – ESE 2 bft, 1024 hPa, humidity 52 %, sun 400 W/m2. 

Location; edge Zuid-Willemsvaart and Dieze river, ‘s-Hertogenbosch (Den Bosch) Noord-Brabant, Netherlands (Holland), Europe. GPS 51.69501 5.30186

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,21.089,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/611/611436_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/611/611436_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/611/611436_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/611/611436_1648170-lq.ogg'}"
679517,https://freesound.org/people/Juno24/sounds/679517/,Barcelona city light traffic from terrace,"['building', 'spain', 'terrace', 'spring', 'birds', 'bird', 'ambient', 'city', 'barcelona', 'sunset', 'field-recording', 'traffic', 'ambience']","Ambience from a terrace in Barcelona city, sunset. Light traffic and birds (pidgeons and others) in the distance, there's also a monotonous high pitch repetitive sound (machine like). 

Some coughs, dog barks, building noises in the distance as well. 

Recorded in 32bits with a Zoom F3 and a pair of clippies, omni.",http://creativecommons.org/publicdomain/zero/1.0/,604.843,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/679/679517_8872754-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/679/679517_8872754-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/679/679517_8872754-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/679/679517_8872754-lq.ogg'}"
657762,https://freesound.org/people/Tom_Kaszuba/sounds/657762/,Traffic at Stop Light with Motorcycle,"['engine', 'harley-davidson', 'motorbike', 'car', 'Harley-Davidson', 'rev', 'revving', 'harley', 'idle', 'traffic', 'motorcycle', 'motor', 'shifting', 'davidson', 'field-recording']",This is the sound of traffic at a stop light both stopping and going through the light as it turns red and green. There is a motor cycle in this audio that is idle waiting for the light with some revving and it's ultimate take off. Recorded in stereo with a Sony PCM-D100.,http://creativecommons.org/publicdomain/zero/1.0/,481.444,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/657/657762_11673893-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/657/657762_11673893-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/657/657762_11673893-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/657/657762_11673893-lq.ogg'}"
337095,https://freesound.org/people/ivolipa/sounds/337095/,Traffic_Near_Construction_Site.WAV,"['City', 'Workplace', 'Noise', 'Cars', 'Drive', 'Site', 'Street', 'Traffic', 'Construction', 'Cracking', 'Tools', 'Public', 'Road', 'Hammering']",Sounds of traffic near construction site.,http://creativecommons.org/publicdomain/zero/1.0/,77.98,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/337/337095_3474310-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/337/337095_3474310-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/337/337095_3474310-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/337/337095_3474310-lq.ogg'}"
673258,https://freesound.org/people/felix.blume/sounds/673258/,"Pond atmosphere at night with frog, toad, cricket in small city outskirts, forest edge, traffic hum, distant dog barking, in Santa Elena, Amazon rainforest","['atmosphere', 'traffic', 'Venezuela', 'Felix', 'Blume', 'bog', 'rainforest', 'cricket', 'forest', 'frog', 'barking', 'toad', 'field-recording', 'Elena', 'outskirts', 'night', 'pond', 'Felixblume', 'city', 'hum', 'edge', 'Santa', 'Amazon']","Pond atmosphere at night with frog, toad, cricket in small city outskirts, forest edge, traffic hum, distant dog barking, in Santa Elena, Amazon rainforest

Sound recorded with a MS setup Sennheiser Microphone MKH50+MKH30
Sound Devices 302 mixer + Sound Devices 744T recorder
MS is encoded in STEREO Left-Right
Original recording in Wave, 48kHz, 24bit
Sound Ref: @VNZ101201T006",http://creativecommons.org/publicdomain/zero/1.0/,240.345,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/673/673258_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/673/673258_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/673/673258_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/673/673258_1661766-lq.ogg'}"
399265,https://freesound.org/people/klankbeeld/sounds/399265/,winter morning street 7am NL 161229_1066.ogg,"['general-noise', 'scratch', 'suburban', 'frosted', 'street', 'ambient', 'scratching', 'soudscape', 'windshield', 'city', 'soundscape', 'de-ice', 'ice-scraper', 'ice', 'window', 'ambience', 'deice', 'Netherlands', 'field-recording', 'traffic', 'white-noise', 'winter', 'town', 'December', 'morning', 'car', 'background-sound']","Ambient recording. Foggy winter morning in a suburb of 's-Hertogenbosch in the Netherlands.
Local traffic around. People de-ice the wind shield of cars. 

<a href=""https://commons.wikimedia.org/wiki/File%3AKruiskamp_tijdens_ochtend_na_vorst.jpg"" rel=""nofollow""><img alt=""Kruiskamp tijdens ochtend na vorst"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/e/e7/Kruiskamp_tijdens_ochtend_na_vorst.jpg/512px-Kruiskamp_tijdens_ochtend_na_vorst.jpg"" /></a>

Date/time: December 29th Thursday 2016, 7-8 pm
  
Weather: -3c, foggy clear sky, wind SE 1 bft, 1041 hPa. Mic pointed S (LMR -6 0 -6 dB)

Location; Kruiskamp, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe.

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!


YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work if you use this sound. 
Please do it like this if possible: <a href=""http://freesound.org/people/klankbeeld/"" rel=""nofollow"">http://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,3942.51,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/399/399265_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/399/399265_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/399/399265_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/399/399265_1648170-lq.ogg'}"
665823,https://freesound.org/people/MATRIXXX_/sounds/665823/,"High-Speed Traffic Flow, Remastered.wav","['High', 'high', 'Life', 'life', 'City', 'Movie', 'film', 'city', 'movie', 'Game', 'game', 'Film', 'speed', 'Speed', 'race', 'Race', 'Drift', 'drift', 'Chase', 'chase', 'youtube', 'TikTok', 'YouTube', 'Traffic', 'tiktok', 'traffic', 'police', 'Police', 'flow', 'Flow']","[<a href=""https://freesound.org/people/MATRIXXX_/sounds/658285/"" rel=""nofollow"">High-Speed Traffic Flow.wav</a>]

Made this with Groovepad! ⭐

High-Speed Traffic Flow, Remastered, sounds ' Larger Than Life ' !

This sound can for example be used in TikTok / YouTube police chase videos - you name it!

If you enjoyed the sound, please STAR, COMMENT, SPREAD THE WORD!🗣 It really helps! 🎯

NOTE: Make sure to check out the other sounds! The sound quality is <b>always</b> better when you download the sound(s)! ⭐

More content Otw!
/MATRIXXX a.k.a. Lil Mati",https://creativecommons.org/licenses/by-nc/4.0/,66.2668,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/665/665823_6142149-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/665/665823_6142149-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/665/665823_6142149-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/665/665823_6142149-lq.ogg'}"
175926,https://freesound.org/people/conleec/sounds/175926/,VHCL_S_LA_Traffic_Canyon_Road_001.wav,"['city', 'driving', 'cars', 'vehicles', 'drive', 'morning', 'canyon', 'traffic', 'passing', 'by']","I stopped and recorded Los Angeles canyon traffic on my way to work. Nice selection of engines, cars, etc. Was on a hill, so engines pull harder going one way than the other.

Recorded with: Sound Devices 702t, Beyer Dynamic MC930 mics",http://creativecommons.org/publicdomain/zero/1.0/,162.894,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/175/175926_221578-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/175/175926_221578-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/175/175926_221578-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/175/175926_221578-lq.ogg'}"
665141,https://freesound.org/people/klankbeeld/sounds/665141/,suburb winter evening 1816 221213_0543.wav,"['town', 'city', 'atmosphere', 'evening', 'atmospheric', 'winter', 'night', 'urban', 'wet', 'surban', 'ambiance', 'suburb', 'traffic', 'road', 'ambient', 'ambience', 'general-noise', 'white-noise', 'background-sound', 'field-recording']","Winter evening suburb. One low traffic passing over wet road on 70m.

<img src=""https://upload.wikimedia.org/wikipedia/commons/thumb/c/c0/Kruiskampsingel_5.jpg/800px-Kruiskampsingel_5.jpg"">

<a href=""https://freesound.org/search/?q=221213+klankbeeld&amp;f=&amp;w=&amp;tm=0&amp;s=Automatic+by+relevance&amp;advanced=0&amp;g=&amp;only_p=&amp;cm=0"" rel=""nofollow"">More here today</a> / <a href=""https://freesound.org/search/?q=balcony+klankbeeld+suburban&amp;f=&amp;w=&amp;tm=0&amp;s=Rating+%28highest+first%29&amp;advanced=0&amp;g=&amp;only_p=&amp;cm=0"" rel=""nofollow"">More here trough the year (incl. corona epidemic)</a>

Date/time: December 13th 2022, 5-8PM

Weather: -3c, wind E 3 bft with gusts to 21 km/h, 1008 hPa, humidity 86%.

Location; suburban,‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe

Gear chain: Rode NT4 XY, small self made windjammer &gt; Tascam dr-100 Mk2. Decoded Mid-side to STEREO. Post editing Audacity; MID channel +3 dB, 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,57.9509,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/665/665141_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/665/665141_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/665/665141_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/665/665141_1648170-lq.ogg'}"
