filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
crowd_noise_365.wav,-55.49131774902344,112.62454986572266,12.61766529083252,12.972566604614258,-3.0679166316986084,3.6712048053741455,-10.035204887390137,3.484731435775757,-2.8875131607055664,4.4862380027771,-3.855039119720459,5.984649658203125,-1.6737849712371826,0.4857124388217926,0.3855597972869873,0.3975778818130493,0.37002038955688477,0.38075709342956543,0.3112296164035797,0.3845090866088867,0.40583136677742004,0.44069480895996094,0.5032867789268494,0.45799410343170166,0.5380023121833801,19.750331806594023,13.209809628161658,16.645437613873355,16.48787041227122,16.664941758538095,16.192757408159743,38.452893252848796,0.04887477607484077,1277.664140416672,1721.8659801156564,0.24008212983608246,2920.8797770700635,0.015768346736174194,0.003033884478520732,-0.01898139757905085,0.01214476276165307,0.00047561393633349235,0.004533262840312051
crowd_noise_366.wav,-38.533851623535156,119.0571517944336,-10.272465705871582,21.132007598876953,-19.677034378051758,-3.766909122467041,-13.2985200881958,-9.733931541442871,-4.227449417114258,-7.537890911102295,-0.9872226715087891,-3.1742184162139893,-3.4813578128814697,0.5702742338180542,0.32059717178344727,0.2819211184978485,0.25976115465164185,0.3220166265964508,0.557571291923523,0.3553261160850525,0.39969977736473083,0.3682355582714081,0.6063754558563232,0.5029247999191284,0.3422204554080963,17.069322728366206,13.037916885038232,17.150414190796567,16.881497143891792,16.15932856063439,25.46521483477988,38.23156466808317,0.09283563893312102,1384.1293663463962,1527.9955702154011,0.16606983542442322,2939.9880573248406,0.0020573586676277704,0.08654272572384425,-0.039919515822534044,0.014199580285389115,0.006477899547025856,0.005097593198631295
crowd_noise_367.wav,-57.885684967041016,108.82364654541016,22.477949142456055,23.85081672668457,6.004466533660889,2.508880615234375,-3.3204469680786133,-4.23159646987915,-7.380817413330078,-3.28373646736145,-6.68474817276001,0.09452377259731293,-5.871484756469727,0.48295432329177856,0.4236615300178528,0.38315334916114807,0.35470348596572876,0.3584379553794861,0.37519991397857666,0.393350213766098,0.4115465581417084,0.4920121133327484,0.46958500146865845,0.4951668381690979,0.5259832143783569,16.614777001593563,12.51462318609893,17.676502051594117,15.78602159114324,16.476930898544936,18.10255476967631,39.58245553413887,0.07597283041401273,1438.781775450739,1803.0745067812904,0.1826745718717575,3256.120621019108,-0.0009282665415844676,0.01798913018905945,0.01735081426372146,0.002952560023137245,0.004601633177495875,-0.00938757671529695
crowd_noise_368.wav,-86.64611053466797,72.45118713378906,20.425682067871094,30.16586685180664,7.206289291381836,3.300278663635254,-6.162181377410889,-5.853142261505127,-2.9388957023620605,1.9665955305099487,-1.5357937812805176,4.024731636047363,-3.25597882270813,0.42071881890296936,0.4071771800518036,0.36181434988975525,0.3358082175254822,0.332395076751709,0.34612199664115906,0.3335140645503998,0.39262545108795166,0.508524477481842,0.6082625985145569,0.5678352117538452,0.47232747077941895,13.029568699224267,13.651522506855489,18.043551242102627,15.419236557035312,15.933336667109204,19.019300347225556,40.25046311086224,0.1469913166799363,2130.2894252525766,2106.909454399452,0.09210701286792755,4726.612261146497,-0.006276066843423085,-4.698590453878876e-05,-0.008797520890263023,0.018224218611124464,0.0035010458469208828,-0.009933088621373714
crowd_noise_369.wav,-34.196022033691406,121.59422302246094,-12.443656921386719,18.547428131103516,-4.895984649658203,16.636554718017578,6.464788913726807,-3.3238470554351807,-5.416645050048828,6.807260513305664,-11.991035461425781,5.275012016296387,1.7453410625457764,0.7788658142089844,0.31801584362983704,0.2608143389225006,0.434512197971344,0.4356358051300049,0.37074193358421326,0.36484551429748535,0.4916962683200836,0.4291594326496124,0.2750873863697052,0.21527306735515594,0.3995114266872406,14.702786953216615,15.875979462854447,18.726586514665495,19.97427501708519,23.110048205950356,24.053473730174606,37.4383978177373,0.1253607683121019,1373.80307944191,1474.5907898981445,0.21202510595321655,2674.3630573248406,0.001277886368410132,0.0035166790159101547,0.03261115273852202,0.07456155968414721,-0.0005084740786354824,0.003844227843508616
crowd_noise_37.wav,-47.93056106567383,119.37629699707031,-15.352299690246582,15.529412269592285,-2.927781343460083,-3.4369587898254395,-5.497799396514893,-1.3354078531265259,-0.3693685233592987,2.3415322303771973,-2.5254948139190674,4.320143222808838,-2.6361489295959473,0.3608337342739105,0.4231293797492981,0.5177563428878784,0.5583602786064148,0.5601837635040283,0.4688588082790375,0.31661510467529297,0.3092333972454071,0.3380025625228882,0.37108248472213745,0.4001322388648987,0.39353829622268677,15.138000535778142,12.659827101752738,15.46487175332092,16.96475739913771,17.757160124262757,18.524110173154064,37.438247415525396,0.10574554637738853,1419.4134117264882,1543.3746381961562,0.1427779644727707,2744.37699044586,-0.0033861319597270805,0.011076867897845672,0.011504526137356074,-0.01175234141718095,0.01392199991718339,-0.010162002762933752
crowd_noise_370.wav,-69.16995239257812,125.7950439453125,-14.085214614868164,40.784000396728516,3.853680372238159,-1.3988516330718994,2.4858760833740234,12.552509307861328,1.3292547464370728,7.523102283477783,-0.7828307747840881,2.828160047531128,-3.737905979156494,0.4525870680809021,0.25452345609664917,0.19700056314468384,0.21142184734344482,0.257484495639801,0.3178113102912903,0.34810948371887207,0.445771187543869,0.5212587714195251,0.5219128131866455,0.4742317795753479,0.4916888177394867,16.977040890812273,17.714968524925904,17.7636644533756,18.0002638402503,17.894435095746296,18.99888534990922,34.72009235069841,0.06655553343949044,1149.3513137523937,1394.3181043623847,0.20024745166301727,2409.0366242038217,0.027542183901041642,0.07114739476987986,0.045291801487468704,0.03775404871791345,0.02614907577090193,-0.03657614060375046
crowd_noise_371.wav,-19.981979370117188,84.57511138916016,3.1834304332733154,30.272865295410156,-8.361822128295898,24.918521881103516,0.1423526406288147,19.12763786315918,13.506985664367676,12.169743537902832,0.030085472390055656,4.9139404296875,1.6048063039779663,0.4374760389328003,0.41213610768318176,0.43064796924591064,0.49479472637176514,0.5487924814224243,0.593675434589386,0.6288923621177673,0.6095107793807983,0.6115264892578125,0.6483042240142822,0.5571011304855347,0.46050000190734863,15.558096387418095,13.65632352744991,15.183583905937244,16.233830483164223,16.956825346496355,20.608667205569176,39.75847394812914,0.09492560708598727,1677.9647609422912,1857.4566332422069,0.2347869873046875,3897.4422770700635,0.032941231379713797,0.05840428884014738,0.03512879192923993,-0.004551360300582463,0.013276715553725475,-0.0016999470105595468
crowd_noise_372.wav,-58.858489990234375,114.27361297607422,-0.026118965819478035,17.603744506835938,1.344462275505066,3.7696292400360107,6.327139854431152,3.2488198280334473,7.3458476066589355,7.106184959411621,-0.7186191082000732,3.146118640899658,-1.0061029195785522,0.47718286514282227,0.5779597759246826,0.36116427183151245,0.2677147388458252,0.333258718252182,0.37118592858314514,0.5043469071388245,0.4498675465583801,0.49154841899871826,0.501438319683075,0.3924974203109741,0.48895588517189026,22.148745443266897,12.4493620431144,16.894990365567278,18.210977719148,18.29913626298926,22.51652714209561,41.61296920467779,0.08606812300955415,1411.5652720255746,1747.0707518424401,0.1762140393257141,3027.517914012739,0.022304915616536834,-0.020423464567460893,0.009194959073688764,0.027845528712317685,-0.015128118976374791,-0.02282240848608646
crowd_noise_373.wav,-91.78333282470703,105.21026611328125,-3.90234375,21.533315658569336,-0.28995099663734436,19.155494689941406,6.198611736297607,22.656930923461914,6.927364349365234,6.178012847900391,-3.8706648349761963,3.2295291423797607,-2.5217342376708984,0.4143773019313812,0.3998154401779175,0.29280367493629456,0.299362450838089,0.35894110798835754,0.35717305541038513,0.34856393933296204,0.35420143604278564,0.49992114305496216,0.6193016767501831,0.4929075837135315,0.48459553718566895,15.071702491154841,13.114122473557316,17.805308976967627,20.177166755522506,19.62603058882163,19.83296677991325,36.19065026912047,0.10427448248407643,1408.6684344159132,1635.7756369845781,0.13981316983699799,3016.122611464968,0.0016559797071860464,0.003765136132384764,-0.019883776854748,0.011800187764463373,0.003527952003342445,0.011550049819526825
crowd_noise_374.wav,-28.919523239135742,81.4103775024414,20.209402084350586,19.0003604888916,14.841479301452637,7.668283462524414,0.39456507563591003,2.914278268814087,0.7840092182159424,3.4193620681762695,6.734580039978027,4.8158416748046875,-0.2180260866880417,0.4628259539604187,0.49927929043769836,0.5244452357292175,0.5292262434959412,0.4626133441925049,0.4179248809814453,0.434876948595047,0.43775472044944763,0.4436946213245392,0.5512197613716125,0.5064562559127808,0.478915810585022,18.402194556363852,13.357301631568015,17.29478531286959,15.036705170450011,16.210893969179526,18.741570737744244,42.322430444214895,0.10198546974522293,1889.304221436423,2166.6632387770064,0.18600517511367798,4615.794187898089,-0.019829794678140934,-0.01518359708996624,-0.02576399263540319,0.022942616847479877,0.021826256311216072,0.009530367724194121
crowd_noise_375.wav,-24.27892303466797,92.94071197509766,-27.110671997070312,2.1256582736968994,-22.781864166259766,3.506520986557007,-9.123869895935059,-4.623671054840088,-0.5585704445838928,2.2967755794525146,-9.485026359558105,-0.599010169506073,-7.112049579620361,0.3517319858074188,0.3739352226257324,0.3890918493270874,0.3619289696216583,0.3661353290081024,0.40093791484832764,0.5020719170570374,0.5584376454353333,0.4117400646209717,0.3491819202899933,0.3215634226799011,0.3343220055103302,13.735842091959361,12.521899450070666,16.07250631739982,17.682583576707913,18.0080908002682,19.266662079028332,38.54108917969794,0.15169374502388536,1806.5402961740854,1658.461716036952,0.14643125236034393,3592.705015923567,-9.082825759886241e-05,0.022004166099461087,0.00827984483378659,0.001919029268678836,-0.002525191587683857,-0.005878673255396064
crowd_noise_376.wav,-74.04415130615234,136.96974182128906,-18.686756134033203,19.487939834594727,-5.7749924659729,6.867053985595703,9.63713264465332,2.6988680362701416,1.5418614149093628,7.811042785644531,-1.5963492393493652,-3.593797445297241,2.7594032287597656,0.45705631375312805,0.4881867468357086,0.562411367893219,0.5712167024612427,0.528018593788147,0.5919888615608215,0.6100990176200867,0.5684486031532288,0.6184595227241516,0.751025915145874,0.6940520405769348,0.5912296772003174,16.51691774779251,11.432312905873548,13.715828470126633,16.54120027246696,18.113556554680653,20.790617802378378,35.133209128763426,0.11006854597929937,1333.4785607501165,1396.5409965358933,0.1311257928609848,2595.5911624203823,-0.009600706591793821,0.002604513869629692,-0.008360036405598743,-0.017134013662862654,-0.0010688252867678124,-0.0036198491598389963
crowd_noise_377.wav,-64.97357177734375,138.6640167236328,2.654909133911133,18.56199836730957,1.5981186628341675,8.278566360473633,3.1892261505126953,3.693451166152954,-0.8103070855140686,9.483869552612305,0.8314012885093689,5.404175281524658,-0.18597412109375,0.43256086111068726,0.3938489854335785,0.4488805830478668,0.488189160823822,0.48817142844200134,0.46742773056030273,0.5561981201171875,0.8045526742935181,0.7282556891441345,0.5544672012329102,0.5783061385154724,0.4998316764831543,16.234782166307333,14.100869032137114,15.413617739130279,15.670304618996695,15.45263728908626,16.271389707625694,35.442004161496946,0.040185235867834394,926.4967461885144,1396.9032140422332,0.23516592383384705,1819.7153662420383,-0.007457766173849435,0.03601595313277353,0.00299572992096991,-0.008978111633829729,0.01735261995956341,-0.01196520753608189
crowd_noise_378.wav,-49.49800491333008,107.87201690673828,-12.300779342651367,33.201690673828125,-1.4517093896865845,-1.4410721063613892,-4.646479606628418,3.011350631713867,-0.447111576795578,13.071744918823242,-5.83497953414917,2.8107337951660156,-9.634349822998047,0.29194939136505127,0.2152157425880432,0.22540810704231262,0.28750720620155334,0.24141545593738556,0.25957176089286804,0.44084230065345764,0.5413737297058105,0.5996758341789246,0.2850184142589569,0.30399420857429504,0.42253369092941284,14.584192286168033,14.425508101321263,19.001981211362256,17.91893015023903,17.709883808845575,18.49868405609931,37.22758654798729,0.10632401970541401,1511.9792505718415,1609.8465479702327,0.16535969078540802,3142.665207006369,-0.018554354080817383,-0.0267012078201054,0.05730503610080173,-0.009141049092742728,-0.013335086430193313,-0.01507537090071257
crowd_noise_379.wav,-34.02022171020508,114.71270751953125,-3.6427555084228516,13.675488471984863,-0.5164015889167786,4.824365139007568,-1.9677318334579468,0.5219759345054626,-7.057133674621582,-0.9873270392417908,-4.127552509307861,-2.6183340549468994,-4.866716384887695,0.44751763343811035,0.5347470045089722,0.595117449760437,0.559474766254425,0.5575025081634521,0.5943396687507629,0.5787761211395264,0.46944937109947205,0.4305104911327362,0.45350074768066406,0.49379298090934753,0.4358313977718353,22.881751382589727,11.859349306357908,13.843914608730678,14.58830152320778,15.078986221988604,16.52696884501323,38.49304508673654,0.08250398089171974,1416.832316292337,1681.2480244575029,0.15973569452762604,2964.271496815287,-0.010400474751548617,-0.0027264695181577667,-0.0030189607244962644,-0.021063045414675297,-0.0009680007682446578,0.008588417714971883
crowd_noise_38.wav,-59.298343658447266,113.53572845458984,-24.764278411865234,16.204727172851562,-10.876564979553223,-11.868103981018066,-15.866105079650879,-5.502432346343994,-2.2832963466644287,-2.983647346496582,-8.041089057922363,-0.8173145651817322,-4.291392803192139,0.3871099352836609,0.42016154527664185,0.5366111993789673,0.5984329581260681,0.5770348310470581,0.4141210913658142,0.3727806806564331,0.43433326482772827,0.4614535868167877,0.4314732253551483,0.4310794472694397,0.43927571177482605,19.848795865758674,12.909276950151867,15.4925903995666,17.119494964715948,17.58558105414252,18.73804823652308,35.8009315035228,0.10833312599522293,1409.1653052399777,1444.1138492618343,0.15227560698986053,2700.93550955414,0.004075200856355714,0.0008286851335163984,0.01710057410464875,-0.01760399977492725,0.008367051939440958,-0.0011638425243127902
crowd_noise_380.wav,-29.359262466430664,100.79596710205078,-8.845351219177246,28.907045364379883,-5.205255031585693,10.040233612060547,-1.2290058135986328,0.4057166576385498,3.2020211219787598,5.862874507904053,0.07458272576332092,7.001865863800049,1.7833224534988403,0.5036729574203491,0.4763239026069641,0.5525603294372559,0.4804569482803345,0.4214463531970978,0.37104588747024536,0.41307559609413147,0.4509192407131195,0.42894962430000305,0.448234498500824,0.4510623812675476,0.5231861472129822,14.87899593799075,13.594935708808066,16.214873948378973,16.14072784929246,15.879052043700765,20.71253560645523,38.63656385444008,0.10496491839171974,1579.2886184925098,1693.0997971101363,0.16311989724636078,3362.9080414012737,-0.008130513399943811,0.01195648480774242,0.017114666379560634,-0.026234125635426906,0.02024399446552659,-0.0035415769252142197
crowd_noise_381.wav,-97.88070678710938,113.31431579589844,-5.6048784255981445,32.95270538330078,-9.530623435974121,0.6577872633934021,-8.104490280151367,-0.45112308859825134,-1.1070396900177002,3.126187324523926,0.7809962630271912,1.6700468063354492,-1.9553965330123901,0.4925292134284973,0.444305419921875,0.3811706006526947,0.36649078130722046,0.3657686114311218,0.2892475128173828,0.27738359570503235,0.3159394860267639,0.3190962076187134,0.3621057868003845,0.46315324306488037,0.5001580715179443,14.807404077837594,14.406694869773094,17.85000989441216,16.677738625710948,16.979312028010835,20.757930464141808,34.967454255776225,0.0976624701433121,1464.130865983525,1586.9900022904592,0.10837173461914062,3097.0342356687897,-0.003976186204351031,0.0031118509387757115,-0.029149046084683803,0.0022245994086853133,0.013936459101066865,-0.003357975369995508
crowd_noise_382.wav,-15.859328269958496,121.1626968383789,-17.972139358520508,30.54574966430664,5.498236656188965,11.218186378479004,5.137526035308838,5.571928024291992,1.526369333267212,6.539727210998535,1.3394420146942139,2.250246524810791,-1.9963301420211792,0.43436187505722046,0.4748125374317169,0.5626595616340637,0.664343535900116,0.677330493927002,0.7746027708053589,0.7536306977272034,0.5997791886329651,0.43287158012390137,0.38835978507995605,0.43314605951309204,0.41779619455337524,19.206464880428896,12.14502229300595,13.965349279429523,14.17462024967939,16.27221636420013,20.276832187059586,37.86749283649279,0.06961584394904459,1277.3287240426796,1497.9843146321653,0.22588275372982025,2647.691082802548,0.052333453879384526,-0.05590764870099361,-0.03477752960886244,-0.029954751395875882,0.025959337073891062,0.0013278025516849264
crowd_noise_383.wav,1.9177337884902954,112.50112915039062,-17.993202209472656,10.204131126403809,-19.821252822875977,3.3828563690185547,-11.587421417236328,-5.63480281829834,-6.777801036834717,-1.175347924232483,-7.57042121887207,-4.1807661056518555,-7.333434104919434,0.48485058546066284,0.4599272608757019,0.4497057795524597,0.5425127744674683,0.5090965628623962,0.45929649472236633,0.6854903697967529,0.4328506886959076,0.3470872640609741,0.3581598997116089,0.4246101677417755,0.648697018623352,19.650372828655144,13.046423622500638,14.760825104177915,16.019176813505418,16.216974016629532,18.23147279293181,38.08983402789635,0.11037644307324841,1505.2169929018496,1572.406319329715,0.19756215810775757,3136.9924363057326,0.01092165034816603,-0.0650965685405275,0.03590295179064816,-0.03594252770873433,-0.006436311578645194,0.001592236292210379
crowd_noise_384.wav,-12.493876457214355,53.07083511352539,-86.62394714355469,-31.77408790588379,-33.56432342529297,10.281683921813965,4.181378364562988,13.918506622314453,9.276860237121582,5.020351409912109,-2.8017728328704834,4.122379302978516,0.47327807545661926,0.6757104992866516,0.5661664009094238,0.4856380820274353,0.39894893765449524,0.32625842094421387,0.36804038286209106,0.3905523717403412,0.3462603688240051,0.5345988869667053,0.49727505445480347,0.5132446885108948,0.4341432750225067,13.068239389820516,13.506726391659111,21.865322770841527,17.93541386030868,19.75413182011153,21.691583513326563,41.764471078135415,0.1656299761146497,1945.6342980428724,1479.448467970783,0.2025117576122284,3423.815684713376,-0.05623852532333285,-0.00920396921216275,-0.026860136728568226,-0.0021345107608545036,-0.0013730960852542363,0.0038974308201177557
crowd_noise_385.wav,-74.86180877685547,144.26828002929688,-2.4787063598632812,21.69442367553711,1.2314784526824951,5.091149806976318,4.427822113037109,0.2862951159477234,9.877569198608398,7.374409198760986,-1.5044726133346558,7.630702495574951,-2.1224348545074463,0.48167064785957336,0.45726051926612854,0.46225398778915405,0.4935755133628845,0.5125316381454468,0.5143371820449829,0.6125844717025757,0.638225793838501,0.5143835544586182,0.4723445773124695,0.4928115904331207,0.4817931652069092,17.04548307208832,12.397465731694503,15.419368841104141,16.372470760886188,16.035732311336456,19.524000954323053,35.38392184420975,0.050352060111464966,977.7196231861886,1351.0498257346878,0.18347026407718658,1897.5417993630574,0.01981185999263377,-0.013450900040540888,0.014571427895574314,-0.04363585617037388,0.013648587498829965,0.010648749673822188
crowd_noise_386.wav,-96.09030151367188,185.7613525390625,-24.351659774780273,40.126468658447266,8.412432670593262,17.24222755432129,10.155452728271484,6.17394495010376,-2.3460097312927246,-4.10853910446167,-4.795340061187744,-1.6795072555541992,-7.245694160461426,0.5414630770683289,0.6399429440498352,0.699275553226471,0.5797949433326721,0.47209644317626953,0.36442163586616516,0.3628748953342438,0.30807802081108093,0.30636945366859436,0.3970566689968109,0.5449953675270081,0.5605358481407166,21.827204269817056,12.02391403530281,14.556169850990747,14.631360910499538,17.198176821743854,21.625726421172523,29.927140411560043,0.03596486863057325,666.558945917615,924.8084632086752,0.264887273311615,1348.626592356688,-0.008709780467749137,0.020692985551238472,-0.05890962920466069,-0.05385048338657024,0.008418826570429258,-0.005857280271637904
crowd_noise_387.wav,-20.141754150390625,118.79977416992188,-5.005261421203613,4.201583385467529,14.4055814743042,7.137765407562256,13.664462089538574,4.0059404373168945,-1.194624900817871,2.4961628913879395,1.6566133499145508,8.755974769592285,14.225240707397461,0.8615836501121521,0.5816970467567444,0.3344707489013672,0.2697104513645172,0.3675858974456787,0.46549341082572937,0.37716493010520935,0.31482452154159546,0.2762032151222229,0.23602059483528137,0.28220316767692566,0.5265025496482849,24.105347680727004,12.106116451715272,16.892092217740302,17.600234326400603,16.25295740717936,16.53074366945431,39.64477553492742,0.07824318272292993,1348.0968778379768,1694.7949379989113,0.22748199105262756,2628.8813694267515,-0.004208443133675756,0.025960273944801056,-0.02912006266177891,-0.014217492548903568,0.008837126281417727,-0.01111852321299203
crowd_noise_388.wav,-88.92748260498047,92.14920806884766,-13.97878646850586,8.292606353759766,-8.918566703796387,-5.454939365386963,-8.921091079711914,6.590695858001709,-0.6877906918525696,-4.214035987854004,13.447162628173828,-6.359013557434082,1.8545325994491577,0.4659808278083801,0.4596163034439087,0.6376779079437256,0.34671884775161743,0.369437038898468,0.37027037143707275,0.2831214368343353,0.2678673267364502,0.27250707149505615,0.3136994540691376,0.3274240791797638,0.42796042561531067,13.725848521932829,13.214103833200463,16.542568409343843,17.784507800814396,20.97153442467068,24.92527350208377,41.80834161025665,0.19305769804936307,2002.3045622235377,1821.9135759295289,0.09542055428028107,3902.7169585987263,0.05996896272888291,0.027539391081268173,0.06898734910757649,-0.008142402063415025,0.011196027467970862,-0.019906377004589935
crowd_noise_389.wav,28.104907989501953,89.29369354248047,-29.983556747436523,8.661200523376465,-14.640048027038574,8.005560874938965,-10.92722225189209,-0.10611564666032791,-7.477016448974609,-1.4629909992218018,-5.521335601806641,-0.7305677533149719,-3.361687660217285,0.41302022337913513,0.4949225187301636,0.4993160665035248,0.39425191283226013,0.4678158164024353,0.39233872294425964,0.3465636670589447,0.32644137740135193,0.37440067529678345,0.4867952764034271,0.3786681890487671,0.36266791820526123,20.11283174810636,14.111897379711117,15.919475213562883,16.70836087071278,17.444010782597765,19.072137914215272,39.98021151838373,0.15099708897292993,1843.7992571623297,1670.5629165238859,0.2268018275499344,3684.564092356688,0.05885245688579101,0.0025420528708756055,-0.06257741302726418,0.023610074191715437,-0.0018615271127874874,-0.00032508727993551634
crowd_noise_39.wav,4.778602123260498,98.35459899902344,-31.829605102539062,4.4024763107299805,-20.45658302307129,-3.9030182361602783,-20.776765823364258,0.417324960231781,-8.832526206970215,4.590225696563721,-12.324226379394531,2.084141969680786,-8.565185546875,0.3939950168132782,0.40675732493400574,0.49996501207351685,0.5021647810935974,0.47847485542297363,0.4990241527557373,0.4642477333545685,0.40451210737228394,0.5095649361610413,0.5555973649024963,0.44681602716445923,0.42527133226394653,21.953619454445263,12.91497047978812,15.889965194983674,17.08080676703154,16.805089859719413,19.800635872119134,42.08774866632307,0.1358697004378981,1712.2465129615744,1621.3645647745607,0.18644951283931732,3363.8037420382166,0.005599696613457736,0.003772484067157388,-0.011385645230959678,-0.018695008768967528,0.0031718379041823725,0.002894341942682266
crowd_noise_390.wav,-63.08819580078125,99.6297607421875,-8.452933311462402,20.551624298095703,2.428546905517578,2.813765525817871,-5.394332408905029,3.75146484375,-2.9010839462280273,3.20813250541687,-4.4806928634643555,-0.6873099207878113,-3.662212371826172,0.6445013880729675,0.5934239625930786,0.605208694934845,0.6187465786933899,0.563086211681366,0.5771721005439758,0.564697265625,0.510259211063385,0.5292706489562988,0.5042576193809509,0.4983108341693878,0.6405020356178284,20.181074472072286,12.423093003546088,15.094635294304505,14.671226803979167,15.026059236951728,16.577904715444777,37.81124070312371,0.10972332802547771,1652.5909347113152,1770.1652164938012,0.09396976977586746,3475.7165605095543,0.000764809955067036,0.0010501662552483203,0.01684348007580991,0.0073657414525932375,-0.0014719528861960674,-0.008683096736100026
crowd_noise_391.wav,-40.03386306762695,109.34248352050781,-64.02153015136719,42.023521423339844,-31.073633193969727,7.0359392166137695,-15.954486846923828,-3.9265191555023193,-9.294650077819824,-2.054105043411255,-6.831630229949951,-1.0173580646514893,-15.120891571044922,0.4209020733833313,0.43508878350257874,0.3347923755645752,0.46175193786621094,0.6046460270881653,0.663013219833374,0.491916686296463,0.4086119532585144,0.3840632736682892,0.3901827335357666,0.4319891035556793,0.4511890411376953,27.89268326327719,14.651737561237702,17.19076611955969,17.32630565816295,17.345928366069458,24.43375685301779,33.47403325189818,0.1547291749601911,1681.0820321534886,1337.0847675729892,0.1549643725156784,3151.3236464968154,0.02613499226238963,0.004002195439572876,-0.02710999006251292,0.01860997103344426,0.011929817541647384,0.007991799761416672
crowd_noise_392.wav,-40.58464813232422,143.13868713378906,-60.96942138671875,17.759037017822266,-36.65517807006836,-4.698473930358887,-23.636995315551758,-12.157801628112793,-12.91715145111084,-6.764071464538574,-11.477288246154785,-8.660178184509277,-10.137682914733887,0.4056110978126526,0.4273374378681183,0.46280163526535034,0.31198033690452576,0.41264936327934265,0.4227999150753021,0.38998961448669434,0.5157310366630554,0.338792622089386,0.5064835548400879,0.33941391110420227,0.2638797461986542,26.781029861654233,14.629148091698797,16.249321824505113,17.144787598288485,17.142660007611546,24.358851181538792,32.895302866631816,0.10346275378184713,1263.4732907862856,1141.4077595538424,0.19948910176753998,2335.141321656051,0.07479112206030547,0.09208338283596369,-0.0020970708815159587,-0.042136360173393034,0.019776238176224474,-0.009283516532296464
crowd_noise_393.wav,-87.90525817871094,105.97357940673828,1.390885829925537,16.558378219604492,-0.24025696516036987,6.9003496170043945,0.3992883563041687,3.3495821952819824,2.4153077602386475,4.303436279296875,0.6875455975532532,4.017219066619873,0.5258809328079224,0.48338061571121216,0.4869871139526367,0.44725698232650757,0.47935348749160767,0.49647948145866394,0.5378031134605408,0.6012716889381409,0.5513794422149658,0.5982308387756348,0.6602250337600708,0.5755277276039124,0.4747975468635559,18.469649231040393,12.520598392394673,15.336704276103356,15.910781076762802,15.982382028725462,18.708622703104325,36.882727787185445,0.05953299164012739,1328.7787704620264,1728.2497169561707,0.16303715109825134,2992.436305732484,-0.0318345666699125,0.05523763754822232,-0.006142235794075452,-0.014044237459541661,0.013189910372464309,0.003982098334154595
crowd_noise_394.wav,-72.63232421875,125.70857238769531,-0.48374637961387634,11.878385543823242,-3.745149850845337,13.444493293762207,-1.689401388168335,5.819924354553223,0.6064049005508423,6.314602851867676,2.2628469467163086,4.191934585571289,1.7899041175842285,0.5782723426818848,0.5461710095405579,0.5919091701507568,0.6093079447746277,0.5813511610031128,0.5464746952056885,0.5521942973136902,0.5498337149620056,0.5662726163864136,0.6046234965324402,0.5492115020751953,0.5794290900230408,24.149004643849587,11.891787855950865,14.522783952563383,15.904866237810333,16.957154075685036,17.325264983306855,35.965217417007345,0.0017167595541401274,933.2702174184666,1457.2843970455115,0.36722633242607117,1910.4299363057326,0.023800643087951018,0.053721875242558705,0.0819125887552262,0.02439238489338501,0.023757973454233895,-0.02461983018501353
crowd_noise_395.wav,-6.4719648361206055,110.26325988769531,-2.0439889430999756,18.058687210083008,-5.424173355102539,3.0331976413726807,-9.0803861618042,1.6626005172729492,-2.6120142936706543,-1.6113077402114868,-5.1675214767456055,1.2836993932724,-1.131471037864685,0.6003841161727905,0.5146923065185547,0.5016036033630371,0.4123612344264984,0.42371928691864014,0.46099036931991577,0.44149941205978394,0.45843467116355896,0.4478394389152527,0.5096536874771118,0.6394777297973633,0.6878871321678162,22.92656599751859,12.040982602945313,15.171167187523638,15.779533291445407,15.930859932013608,16.887099273868326,38.94297662625412,0.0891844148089172,1474.2119807417212,1696.0367836432963,0.1996765285730362,3193.521098726115,-0.009831035480003804,0.0187750016861702,0.012265634622163358,-0.03055382377592667,0.009011076350053136,-0.01272540228666764
crowd_noise_396.wav,0.484548956155777,92.72964477539062,-3.943199634552002,20.490278244018555,-4.121948719024658,3.6242761611938477,-6.298556804656982,-6.474398612976074,-6.856664657592773,-2.3339548110961914,-9.702794075012207,0.7215035557746887,-5.447190284729004,0.33466872572898865,0.3342473804950714,0.5337013006210327,0.4339558184146881,0.4870910048484802,0.6148491501808167,0.5749702453613281,0.6577162742614746,0.5900412201881409,0.7379428744316101,0.6179354190826416,0.5066605806350708,14.748619135208214,12.57170097472025,16.356399474494715,15.760020108207193,15.433088293935679,17.63542754327124,40.28197441865606,0.13414050059713375,1781.917397066832,1847.5358577019997,0.16817457973957062,3798.666401273885,0.12774124287292102,0.07464860709300757,0.08668759588602991,-0.058573869798499045,-0.012229920156503584,-0.04146796588008852
