filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
traffic_sounds_2.wav,-33.173797607421875,147.90106201171875,-15.150586128234863,18.708219528198242,2.1304221153259277,16.51754379272461,0.20276620984077454,9.964033126831055,3.1395421028137207,6.163900852203369,0.4287427067756653,6.630467414855957,-2.1979751586914062,0.5285174250602722,0.4952387809753418,0.6206898093223572,0.7433375120162964,0.6459697484970093,0.66349858045578,0.6651217341423035,0.6268751621246338,0.5467046499252319,0.508937418460846,0.5200278162956238,0.5145188570022583,13.032227719075202,12.169606689272438,13.863055878205206,14.65200763231421,16.885951829948358,17.44443494619051,35.5404377439899,0.059305956409235666,1003.3189020644944,1295.3506566710175,0.22826284170150757,1927.5975318471337,0.024905859052876973,-0.01418932215600993,0.011464432688654803,0.013206270327613193,0.03005563921717953,0.005051031192634232
traffic_sounds_20.wav,-123.96795654296875,128.87625122070312,-22.77741241455078,34.304931640625,13.617433547973633,25.34267234802246,10.720688819885254,17.598695755004883,10.248085021972656,9.093952178955078,4.9552764892578125,12.618207931518555,8.73289966583252,0.5810776352882385,0.45622536540031433,0.4159203767776489,0.41318097710609436,0.39200559258461,0.39472147822380066,0.4209163188934326,0.49893641471862793,0.685283362865448,0.8569303154945374,0.8680782318115234,0.7522938847541809,19.1720760755044,11.886001054925872,14.122931134191226,14.191594308226078,16.281012132037674,17.895512746485807,31.960941630016656,0.024134156050955414,822.8365385287851,1277.582178518061,0.22895419597625732,1862.2611464968154,-0.07209250034999169,0.0575775271859223,-0.043122476227819076,-0.11124111375041873,0.06584860365411338,-0.0164595480984561
traffic_sounds_200.wav,-27.557958602905273,130.72557067871094,-13.779508590698242,22.360721588134766,2.819406032562256,16.802440643310547,3.2794764041900635,13.235492706298828,5.406490325927734,10.696565628051758,4.27071475982666,7.350237846374512,0.9145566821098328,0.5482718348503113,0.5234050154685974,0.5686429738998413,0.5542834401130676,0.520148754119873,0.5919116735458374,0.6364871263504028,0.7045880556106567,0.8119550943374634,0.8227939605712891,0.7022151350975037,0.6101951599121094,16.886367621155145,11.610963017465913,13.433958263370647,15.178656554255554,15.85728538382678,17.219977337273647,36.39831202069289,0.05139082404458599,1092.0939447110675,1434.889245447006,0.2645247280597687,2260.6488853503183,-0.025540082150748912,0.025963676444478098,0.03979209373900773,0.058460505264010046,-0.006282323310289648,-0.03279335162110009
traffic_sounds_201.wav,1.3867603540420532,98.03626251220703,6.758612632751465,6.080410957336426,1.2469277381896973,14.649500846862793,-1.834474802017212,11.708828926086426,-0.6050522923469543,8.303930282592773,-2.7276041507720947,6.430453300476074,-1.577929973602295,0.6270264983177185,0.6660972237586975,0.7080786824226379,0.6708509922027588,0.6354153156280518,0.6416380405426025,0.6181970834732056,0.6513332724571228,0.7291687726974487,0.8305625915527344,0.7227269411087036,0.6715978980064392,14.558393011274122,12.732051617766286,13.84819191294188,14.742773353625479,15.60209953136934,14.49551130821476,41.23642314763048,0.09873544486464968,1715.8987635358535,1966.292130071818,0.20097874104976654,4178.891321656051,-0.030762995810883778,0.09467135823401512,-0.1419317619341195,-0.0012989033986436163,-0.04222530000637774,-0.03406177650377823
traffic_sounds_202.wav,-81.03897094726562,170.03187561035156,-3.1807188987731934,9.095755577087402,-8.987323760986328,3.675964832305908,1.9285833835601807,6.129135608673096,-2.934579372406006,6.088620185852051,-8.34595775604248,-1.6140025854110718,-8.228352546691895,0.4606979787349701,0.40301230549812317,0.37804824113845825,0.37356388568878174,0.3669704496860504,0.4364141523838043,0.560349702835083,0.6850025653839111,0.7893538475036621,0.6354276537895203,0.5640202164649963,0.5136495232582092,25.86915576271731,12.101659022256843,13.289976588250886,17.097376468077982,16.118402257394592,19.336526225977348,34.08257965768266,0.04383645999203822,771.3016065713173,1073.7507352307416,0.23980142176151276,1258.7082006369426,-0.057492556299498315,-0.006093284414660558,-0.017303276949438208,0.0530844109643031,-0.01203936390648418,-0.03003855645775226
traffic_sounds_203.wav,-113.0114974975586,188.90521240234375,-63.17131423950195,-16.64252281188965,-1.8768415451049805,32.78470993041992,15.074393272399902,10.598908424377441,4.812682151794434,0.7716847658157349,3.136575937271118,18.437671661376953,14.208054542541504,0.4393833875656128,0.28859955072402954,0.36431217193603516,0.37258365750312805,0.2810060679912567,0.25723588466644287,0.17711858451366425,0.09342103451490402,0.13752707839012146,0.6564764380455017,0.8386290669441223,0.7067534327507019,21.659941328177382,18.87325678726544,21.487182926699187,20.23511189724151,20.93719263455907,20.085295486668564,28.900007053379543,0.0831788664410828,855.0150840994528,795.4939743338721,0.22690092027187347,1326.3335987261146,0.07613134535689162,0.033534702463220684,-0.11837982516854458,0.04252693541110622,-0.0022530557668818925,-0.045273770584137576
traffic_sounds_204.wav,16.536827087402344,123.27718353271484,-16.216218948364258,3.1019937992095947,-1.4290858507156372,15.648344039916992,2.6111176013946533,3.4153788089752197,-1.1702736616134644,1.4833722114562988,-2.159722328186035,2.4172487258911133,-0.6840776801109314,0.7351986169815063,0.5929473638534546,0.5741944313049316,0.5690397024154663,0.5415019989013672,0.5055418014526367,0.477055162191391,0.5277508497238159,0.6700935363769531,0.73878413438797,0.7723200917243958,0.7825394868850708,19.496438338445923,12.348761267882349,13.523195137317007,14.29519069454546,15.596451950556814,16.559305457076213,39.29610019236101,0.09786462480095541,1382.2611638875098,1555.5711865058142,0.22514455020427704,2689.142117834395,-0.004466693715494861,0.04874336286535585,-0.06877690750607311,0.0474337686304067,-0.0005244578250866911,-0.004178193024104534
traffic_sounds_205.wav,-47.19429016113281,128.3714599609375,-3.9202258586883545,20.326688766479492,4.84701681137085,8.430943489074707,6.3272929191589355,6.594186305999756,-0.10926639288663864,6.504360198974609,-3.6881134510040283,3.940575122833252,-1.1430504322052002,0.602499783039093,0.5545802712440491,0.8145411014556885,0.7100071310997009,0.5342087745666504,0.4987490177154541,0.5626956224441528,0.5912455320358276,0.5029615163803101,0.5122725367546082,0.5754904747009277,0.5700685977935791,17.11408367492274,12.580508740111636,13.721120159251287,15.188088142761902,15.666382414631151,18.20849345468532,37.79299362166965,0.041929986066878984,1044.6027786004613,1481.912486422627,0.2497173696756363,2188.8435509554142,0.01741217732231274,0.04144056248158033,0.0243719963795816,-0.006180406542151276,0.027083087351526373,0.004683137491677699
traffic_sounds_206.wav,-73.1636734008789,123.3091049194336,17.971418380737305,19.900653839111328,10.288529396057129,26.261436462402344,0.2667617201805115,-2.011993169784546,-8.128466606140137,2.114561080932617,-11.894707679748535,-6.990616321563721,-4.390371322631836,0.38076329231262207,0.5075241327285767,0.7847663164138794,0.7762404680252075,0.5071575045585632,0.44525161385536194,0.4261394441127777,0.3727874457836151,0.3252142667770386,0.3066786229610443,0.3239705562591553,0.3647567331790924,16.46169711440272,12.124769479356898,16.472254496669382,14.83937227775466,15.087332074455668,16.496363830481155,37.057405463441924,0.055928418590764334,1118.7744400631977,1603.9257724259796,0.18466158211231232,2375.248805732484,0.00017532184766582497,-0.00030945852429740137,0.01417033616334723,-0.01485247376143602,0.006592524288617871,0.0057145378902365195
traffic_sounds_207.wav,-76.0489273071289,151.26344299316406,-18.53609275817871,-10.500515937805176,-0.008286979980766773,16.36177635192871,5.757819175720215,16.17765235900879,0.4518735408782959,9.543071746826172,7.56321382522583,13.590780258178711,7.087952136993408,0.7886031270027161,0.6601861715316772,0.6075978875160217,0.6144320368766785,0.5495866537094116,0.5177318453788757,0.5367228984832764,0.5513889193534851,0.5740303993225098,0.6868964433670044,0.7119660377502441,0.7072454690933228,17.138730178948453,11.484776257296986,13.573031296099323,16.496269488879804,18.505271960158094,16.825993045881273,35.05165633390538,0.06472370123407643,993.3059146363624,1229.6627972124136,0.19982732832431793,1644.3570859872611,-0.036127593399320077,0.008021493172048462,-0.041548172617035146,0.0215189110985982,0.0007847004283236689,-0.009723032854355029
traffic_sounds_208.wav,-76.46900177001953,123.38255310058594,-46.093875885009766,17.670623779296875,-0.47655609250068665,24.3477783203125,-0.38928449153900146,4.407470226287842,-0.0488317497074604,-0.5883581042289734,-5.977924823760986,2.033325672149658,1.0403525829315186,0.7618126273155212,0.6723607778549194,0.6781863570213318,0.6777376532554626,0.6734797358512878,0.6369308233261108,0.6401852965354919,0.6393921971321106,0.609052836894989,0.646568775177002,0.7319014668464661,0.7719331979751587,17.02488364323278,11.657688604980951,13.55349469162287,14.17133184009745,17.056073165298464,21.3954597888331,33.56260175377653,0.12404520800159236,1435.4509314816426,1363.915178194372,0.10219891369342804,2642.416401273885,0.012028277843850174,0.00586575891248355,-0.06539575527807726,0.040660403241776645,-0.004909310818446028,-0.02351210791332897
traffic_sounds_209.wav,-102.96900939941406,111.27667236328125,-32.37743377685547,1.820837378501892,9.391871452331543,20.671249389648438,7.033010959625244,3.8287951946258545,-10.03701114654541,-0.030750833451747894,-4.0139617919921875,-0.8606505393981934,-7.000105857849121,0.5199834704399109,0.40559208393096924,0.4267441928386688,0.48575669527053833,0.4648274779319763,0.5017441511154175,0.4976021349430084,0.393897145986557,0.31510213017463684,0.3724924325942993,0.4910382330417633,0.5839434266090393,24.44030314045599,12.97586732385828,13.864392757728531,14.693248850758943,16.02525202119073,20.088968549617245,35.86232538004705,0.08994016222133758,1450.9030188661054,1541.0942609398514,0.12481246143579483,2666.7993630573246,0.0066764518137270405,-0.02181376337175382,0.06354837486176315,-0.046438639663207736,-0.010266121524898725,-0.0057915250539399485
traffic_sounds_21.wav,17.91045570373535,128.09886169433594,-50.41681671142578,9.966835975646973,-29.068754196166992,0.617841899394989,-15.844748497009277,8.622834205627441,-5.971770763397217,4.011767864227295,-11.200151443481445,-2.972414493560791,-11.331296920776367,0.5099481344223022,0.5762416124343872,0.6415410041809082,0.6831426024436951,0.6182606220245361,0.638668417930603,0.624968945980072,0.6810023784637451,0.7462928891181946,0.6333043575286865,0.5550175905227661,0.5379852652549744,24.056370712927034,12.178303791020152,14.036588925228223,15.110155460847398,15.679684583404821,17.882570606936483,37.042371109291686,0.12063034932324841,1413.8379980516472,1301.4614093843813,0.23381997644901276,2613.853503184713,-0.011848758412366666,-0.011936579767440341,0.004929734643097385,0.01822065469470706,0.0004726288624914025,-0.00458158067409775
traffic_sounds_210.wav,32.25802230834961,100.18058776855469,-48.51301574707031,9.160478591918945,-9.43359375,13.341177940368652,4.978565692901611,10.106607437133789,7.529575347900391,7.343791961669922,3.2012364864349365,6.799376487731934,0.6623192429542542,0.6176514029502869,0.5820008516311646,0.6402888298034668,0.5939863324165344,0.5888856649398804,0.6749227046966553,0.6810193657875061,0.6723557710647583,0.6017881035804749,0.6560357213020325,0.7470744848251343,0.6705183982849121,18.406058308153092,12.219056605877844,13.835764050106809,14.285656954700624,15.579794142550874,18.203837766712454,39.66153971113889,0.14171352507961785,1657.0128172190698,1504.7373327167124,0.222407728433609,3102.8065286624205,0.019625326339174715,-0.01890109079725214,0.007616048809259101,-0.04293221116635505,-0.015265600988090077,-0.0005981541790400009
traffic_sounds_211.wav,-16.343181610107422,125.21162414550781,-35.50867462158203,-15.447452545166016,-6.540063858032227,5.482639789581299,-5.62671422958374,9.957734107971191,-1.098586916923523,1.7624651193618774,-4.072699546813965,4.057487964630127,-0.9560059905052185,0.6112892627716064,0.6489396691322327,0.5830576419830322,0.4359777271747589,0.3893563151359558,0.47123000025749207,0.5493766665458679,0.6554195880889893,0.6995112299919128,0.7350620031356812,0.7531471252441406,0.6581048369407654,18.72906686861398,11.412243119076253,13.573979585232975,15.158492922894315,19.310536390458722,16.865609282197376,37.53083928514186,0.11980929040605096,1418.5783784751834,1422.6351884894143,0.16770903766155243,2317.625398089172,-0.015112757513744492,-0.022292594363349832,-0.02540207189169703,-0.02718235905857649,0.004282305157016335,-0.005178130997024496
traffic_sounds_212.wav,-15.543627738952637,89.73895263671875,-7.219376564025879,27.321704864501953,13.660839080810547,29.239152908325195,15.428574562072754,12.649492263793945,-0.7036715745925903,3.0144214630126953,5.216265678405762,11.177423477172852,2.6579301357269287,0.6857144832611084,0.7613415122032166,0.7120748162269592,0.6384265422821045,0.6484613418579102,0.7969706058502197,0.6106472611427307,0.5395522117614746,0.6385331153869629,0.5468800067901611,0.6778057217597961,0.6742908954620361,15.430102240051887,11.589609216092292,15.275636897585755,15.235030531725958,15.71687250146897,17.628006540591915,38.93840021576913,0.0683655951433121,1504.7900072229636,1815.250721567325,0.25134390592575073,3474.771098726115,-0.15973197914461948,-0.0495280332839447,-0.2130872510539689,-0.019116414604103963,0.03615711477978967,-0.06503332401536831
traffic_sounds_213.wav,9.89494800567627,106.75975036621094,-4.648110389709473,28.874013900756836,-1.8085774183273315,5.717875003814697,3.226309299468994,11.640246391296387,1.1765210628509521,6.859192848205566,1.2916120290756226,7.526442050933838,-2.3831892013549805,0.5722649693489075,0.5923536419868469,0.6245014667510986,0.682931125164032,0.699783205986023,0.6934604048728943,0.6755204796791077,0.6934787631034851,0.6306986212730408,0.6271891593933105,0.6776102185249329,0.6266945004463196,20.615776202641143,11.919613238779233,13.74575702436931,14.610827507641174,14.598032582022123,16.438302818657643,39.50112736192363,0.0823422571656051,1471.5201039140466,1702.5346802522556,0.2465890794992447,3188.1966560509554,0.0455831293168272,0.023213124215273565,0.06298396394700743,-0.07183353064261443,0.020076429675863903,0.022113156392221337
traffic_sounds_214.wav,-226.10121154785156,107.92617797851562,-43.03816223144531,1.2147856950759888,-6.446402549743652,7.5026373863220215,1.9748286008834839,3.230232000350952,-10.073415756225586,5.029504299163818,-5.328752517700195,-4.913764476776123,-5.150960445404053,0.5446557998657227,0.6256368160247803,0.6300102472305298,0.6420023441314697,0.6605622172355652,0.5724871158599854,0.5039214491844177,0.54808109998703,0.6794331669807434,0.5728049874305725,0.5132362842559814,0.5778515338897705,21.65554439123595,11.574936576940779,14.373051549008963,15.178258990422222,16.467118752974557,16.42475369323561,29.250482557758016,0.13581993929140126,1602.1112334163302,1473.0997280783831,0.032972272485494614,2841.1126592356686,0.029127465470037913,-0.01621996355206395,-0.018800555046197487,0.048597781450314965,0.010124729322491179,-0.0005891526200968211
traffic_sounds_215.wav,-39.49956512451172,132.8440704345703,0.42998558282852173,11.439033508300781,0.03462248295545578,12.907663345336914,7.372986316680908,9.500553131103516,4.347530841827393,7.133341312408447,2.1270484924316406,7.5961503982543945,0.03692183643579483,0.5113390684127808,0.5459885597229004,0.4515611231327057,0.5763457417488098,0.6460033059120178,0.6371079683303833,0.5463900566101074,0.4973275661468506,0.5206837058067322,0.6014142632484436,0.4920085370540619,0.4378058910369873,21.662841519590792,11.984733928018304,14.124091981864588,15.466213887813673,15.701131444383758,15.81686769373259,37.26333281479679,0.051421924761146494,1124.4708618618952,1522.1943594525771,0.23858323693275452,2286.8232484076434,-0.016512678273369007,-0.004095156600933614,0.007109782462760933,0.13078660609283635,0.017435241596802535,0.028023060755270314
traffic_sounds_216.wav,-133.21192932128906,140.3780059814453,-55.83144760131836,-4.9692559242248535,-4.454014301300049,31.338891983032227,8.203587532043457,15.211217880249023,-6.461233139038086,0.19714155793190002,-11.865833282470703,-0.4271012246608734,-8.219435691833496,0.7266290187835693,0.6892759799957275,0.6030457615852356,0.44998663663864136,0.3593715727329254,0.3510861098766327,0.33549144864082336,0.33487576246261597,0.38588690757751465,0.5779917240142822,0.6882939338684082,0.7671623229980469,20.23860727306437,12.690551368451448,14.641937306445975,15.528349802351727,17.785648521726454,18.119301425581703,31.347249930413593,0.11892603005573249,1262.1535200696655,1143.0205602341805,0.08682391047477722,1970.93949044586,0.006026202450243627,0.03552494625434849,-0.01606988019434557,0.03005164655245735,-0.006439321259937974,0.008784944031411324
traffic_sounds_217.wav,-60.319427490234375,42.388824462890625,63.665531158447266,-18.264404296875,20.752979278564453,8.890710830688477,-2.8400375843048096,9.375826835632324,-3.262916088104248,16.91610336303711,1.3564386367797852,15.26213550567627,-17.680906295776367,0.11851418763399124,0.1831790655851364,0.25137844681739807,0.2665679156780243,0.24253275990486145,0.2673722505569458,0.4487530291080475,0.9070300459861755,0.8406373262405396,0.3451538681983948,0.11699821054935455,0.08446689695119858,23.54800275771328,11.3921199978665,14.124362465875603,14.555512135656494,16.17343214051141,28.30142433854876,56.012674101366834,0.4209917396496815,4021.2848817935433,2793.9882266378813,0.20406468212604523,6805.234872611465,0.025127325266267302,0.03440880787837126,0.06713083450486657,0.011973956884566699,0.008421130100084544,-0.015950119030916875
traffic_sounds_218.wav,-164.09237670898438,122.2076416015625,-39.732460021972656,-0.8645228743553162,-2.861889600753784,13.914210319519043,-3.469744920730591,3.3186330795288086,-6.51114559173584,0.6958500146865845,-9.559762001037598,5.584768772125244,-5.366265296936035,0.6668814420700073,0.647933840751648,0.6281946301460266,0.5296971797943115,0.46186691522598267,0.48790299892425537,0.4906710386276245,0.49362391233444214,0.49008631706237793,0.6456640958786011,0.7220730781555176,0.6852580308914185,23.54295387472224,11.855537119581795,13.295162304725181,14.198242513285821,17.34220477788475,16.896204755109675,31.074162251112355,0.12269232683121019,1496.4783034592983,1418.39873457984,0.04376324266195297,2591.0131369426754,0.016791917260302377,-0.020009263617201324,0.004975470032091649,-0.016063334883019132,-0.008548759067657959,0.007745194005643499
traffic_sounds_219.wav,-37.029571533203125,127.08946990966797,-70.42098236083984,58.63469696044922,16.09031867980957,-2.052734375,-1.4590317010879517,24.739280700683594,-2.255361318588257,8.87101936340332,5.200644493103027,6.9522294998168945,-1.733459711074829,0.7786192893981934,0.770163357257843,0.6785474419593811,0.5067931413650513,0.3973001539707184,0.5007050633430481,0.5412681698799133,0.6258901357650757,0.5230924487113953,0.3120223581790924,0.30347540974617004,0.4768246114253998,15.044061111712471,12.723580248147359,14.356986008308487,15.656060428123165,19.804809096986716,21.71774629793193,33.151394787737814,0.15195499104299362,1477.4745912474505,1165.6512475498762,0.2022015005350113,2430.334394904459,0.003607573552227439,0.04817936749491991,-0.026333254934022138,0.01786021155061937,0.0033390753890652014,-0.020732704849593345
traffic_sounds_22.wav,-44.23323059082031,136.1207733154297,-13.601540565490723,36.700950622558594,0.5937913060188293,5.512994766235352,-4.208315849304199,6.391087532043457,-6.101010322570801,1.4851610660552979,-0.2852814197540283,0.7549988031387329,-6.963755130767822,0.3347086012363434,0.48844191431999207,0.6686834096908569,0.5544918775558472,0.43335670232772827,0.5385029911994934,0.6039999723434448,0.5530794262886047,0.33791041374206543,0.2743737995624542,0.27695661783218384,0.28014296293258667,20.83907950175953,13.191013582539773,15.206340503716897,15.29806365921346,16.924746875117684,19.257235153480348,35.11150028409215,0.06637203921178345,1092.4245385804554,1333.793629260395,0.22164973616600037,2247.1636146496817,0.02280914170031764,0.04107396188294009,0.013838185436406273,-0.07395972714872145,-0.012842760942242027,-0.008529758276595764
traffic_sounds_220.wav,-84.72430419921875,229.97268676757812,-78.93020629882812,0.709320068359375,26.659259796142578,0.3385303318500519,-0.8762543201446533,4.964941501617432,-13.729973793029785,3.8403966426849365,0.026372289285063744,-7.543789863586426,-6.199506759643555,0.6604965329170227,0.6641814112663269,0.7568732500076294,0.7808220386505127,0.7022448778152466,0.6854985952377319,0.6573184728622437,0.6385983228683472,0.573716938495636,0.5564402937889099,0.5730688571929932,0.6292747855186462,19.264445772449612,11.882360388003498,13.424773724728771,14.082961940075936,23.974424991114876,17.770946499008954,27.455666516515922,0.09647753284235669,913.715642735814,736.7373062734353,0.20548048615455627,1563.9928343949045,0.01118865426920426,0.01448167460752019,-0.005877279931573052,-0.03855276864710177,-0.011841246259507953,0.0008435157264114555
traffic_sounds_221.wav,-296.2094421386719,110.26853942871094,-12.454839706420898,18.014223098754883,12.489529609680176,5.897830963134766,15.308362007141113,17.03642463684082,20.984329223632812,3.4149837493896484,-22.83395004272461,42.28290557861328,3.51080322265625,0.31822723150253296,0.2673528492450714,0.2285965085029602,0.23023952543735504,0.2338229864835739,0.2570558786392212,0.40405526757240295,0.8633442521095276,0.7493740320205688,0.41782334446907043,0.3878558278083801,0.37703171372413635,16.360285606508903,12.144022518648395,13.03425828169117,16.66574212519752,34.25200579669288,36.725510801022644,28.20515852827297,0.18943757464171976,1761.6915719064582,1622.3374079103892,0.02121611125767231,3247.6612261146497,0.043650269938555704,0.04371112363638105,0.018109204995024265,0.00853487099431835,0.019641885975368988,-0.001436934907250249
traffic_sounds_222.wav,-91.99037170410156,171.4364013671875,-8.31082534790039,21.149341583251953,17.534799575805664,23.99117088317871,4.395438194274902,12.569757461547852,2.231102466583252,8.267387390136719,-4.972075939178467,2.115288257598877,-5.227710723876953,0.590747594833374,0.6343705058097839,0.6584678888320923,0.633651614189148,0.5561975836753845,0.5110577344894409,0.5637831687927246,0.5308268070220947,0.6245981454849243,0.655529797077179,0.5806670188903809,0.5456607341766357,20.930181777900227,13.966095539876626,15.032865935039759,15.160591529278532,18.55506251530394,18.92639998921245,33.504203767913,0.03017391520700637,678.4893969741812,1032.4489319079926,0.2692946493625641,1285.9773089171974,-0.011397253723868527,0.01519787620317329,-0.02341453197180886,-0.023075550509866406,0.010194849295977275,0.008585508782298022
traffic_sounds_223.wav,-145.0408477783203,142.8058624267578,2.5576510429382324,22.48117446899414,13.45992374420166,13.221489906311035,6.918564319610596,6.64357328414917,-2.1710638999938965,-1.4109965562820435,-11.723846435546875,-1.6085548400878906,-6.1908650398254395,0.22747498750686646,0.19477015733718872,0.1856175810098648,0.19438375532627106,0.19327594339847565,0.1775565892457962,0.18250107765197754,0.20500114560127258,0.22498291730880737,0.29247215390205383,0.4802080988883972,0.3644977807998657,21.812539909129594,16.61691673774869,14.8674626047864,15.085370573818729,16.6234181627416,15.562777427977426,32.174714220853474,0.032378956011146494,873.4796134721475,1309.6493445265069,0.18723614513874054,1677.1994426751592,-0.05180852996918527,0.04177403604903312,0.02807802225279155,-0.06221679008453179,0.02199480911313994,-0.01581735481881777
traffic_sounds_224.wav,-47.95878601074219,144.98178100585938,-29.969757080078125,1.221082329750061,-0.9747036695480347,7.205663681030273,6.706465244293213,13.161969184875488,0.0897025316953659,2.519923210144043,-7.82979679107666,-1.9841548204421997,-2.787932872772217,0.5535212755203247,0.5248029232025146,0.4534654915332794,0.41310441493988037,0.45185619592666626,0.528204619884491,0.5859675407409668,0.6062149405479431,0.6315643191337585,0.6780422925949097,0.6519680023193359,0.5772261619567871,15.090363098382273,13.020699662884613,14.724629098632029,16.106158157136807,16.86477010163156,15.954550275226257,35.52866811183266,0.08995260250796179,1177.112008129313,1280.7141787823243,0.18789124488830566,2062.3009554140126,-0.010238329189317441,0.017128427976814027,-0.041573932596073594,0.017206254777064955,0.0021941888370873635,-0.009639916478828215
traffic_sounds_225.wav,-77.95909881591797,138.87918090820312,-15.280391693115234,20.611326217651367,13.219364166259766,23.101625442504883,14.53345775604248,12.989269256591797,12.732898712158203,8.719310760498047,1.8022892475128174,7.680018901824951,3.5319995880126953,0.8106259107589722,0.7574307918548584,0.651465654373169,0.4447830021381378,0.2976287305355072,0.25540098547935486,0.3030168414115906,0.32934388518333435,0.37549060583114624,0.4451446533203125,0.5397274494171143,0.7345429062843323,16.669539685821736,13.97195928324387,13.75534255713127,14.553471982351441,17.001008202008656,20.168933468432524,34.49099290255155,0.03209282941878981,907.8530407613855,1330.8038883935144,0.2556326389312744,1843.2026273885351,-0.01275803692521712,-0.020022624990968924,0.006906841745137076,0.03489446014782766,-0.0048203087158419575,0.005214971944001657
traffic_sounds_226.wav,-47.18589401245117,128.04806518554688,-17.68935775756836,17.931882858276367,-5.172979831695557,2.1697592735290527,-8.868215560913086,-4.6204423904418945,-11.950424194335938,-3.968686580657959,-11.532477378845215,-6.589688301086426,-14.08946418762207,0.6339544057846069,0.26509416103363037,0.22036942839622498,0.20086555182933807,0.20391184091567993,0.20187097787857056,0.27569580078125,0.30738863348960876,0.1704149693250656,0.19764114916324615,0.5863332748413086,0.975810170173645,27.663831803486342,12.324779700506085,14.252695501316536,14.499014694970883,15.613591831158663,17.60169764739323,36.251002278088464,0.05609947253184713,1167.2881128651525,1416.7105402454513,0.21060149371623993,2342.605493630573,0.02471407764892654,-0.0868949768449507,0.16359239479728557,-0.06265695310037621,-0.03976400308218541,-0.040478170638797197
traffic_sounds_227.wav,-59.25544357299805,144.78269958496094,-38.49396896362305,19.77571678161621,3.719918966293335,5.45491886138916,-5.779531002044678,8.217208862304688,-8.591272354125977,4.240686893463135,-3.6896257400512695,-1.705011248588562,-6.1235270500183105,0.6979553699493408,0.5882977247238159,0.433476984500885,0.41082170605659485,0.4682177007198334,0.5039942264556885,0.5381335020065308,0.5224363803863525,0.4891747236251831,0.519962728023529,0.5630598068237305,0.6354544162750244,22.315793750473766,13.438800510306828,13.81204794051003,13.957493647467171,17.147701394780253,19.085896417861154,34.17976539549042,0.08275900676751592,1164.6694385461813,1227.5358313383722,0.16448043286800385,2141.9685509554142,0.021400201005607872,0.009327065736870761,0.014361194767959114,0.02639569821441197,0.004528132684839641,0.01338183847226348
traffic_sounds_228.wav,-46.48836135864258,136.13063049316406,-0.5796583890914917,16.4439697265625,-6.711055755615234,13.354195594787598,-12.922593116760254,-0.8442357778549194,-9.14681339263916,3.861053943634033,-2.735748529434204,-3.1000919342041016,-8.417572975158691,0.5967144966125488,0.6667637228965759,0.6666533946990967,0.6556877493858337,0.6228775978088379,0.551831841468811,0.4860071539878845,0.42449626326560974,0.4432714283466339,0.5252647399902344,0.5590745210647583,0.5439437627792358,25.58154061933139,11.885907040972606,14.459118578054527,14.493375998238395,15.752918028734863,17.417314519838712,35.83291453849129,0.06030117933917197,1088.5936617841262,1424.1275992199016,0.20284293591976166,2122.2631369426754,0.016448113578395148,-0.0021532762893943604,-0.03337466469995586,0.00474634920810389,0.0009605673300312402,0.0025726578548361137
traffic_sounds_229.wav,-39.3394775390625,140.52659606933594,-3.014921188354492,18.98695945739746,8.311747550964355,9.795352935791016,2.8344626426696777,7.580928802490234,1.153169870376587,1.7425144910812378,-2.473184108734131,2.9558777809143066,-2.6733922958374023,0.5955588221549988,0.5743066668510437,0.6369773745536804,0.8931453227996826,0.5779302716255188,0.5470097661018372,0.469484806060791,0.5278269052505493,0.5264259576797485,0.5582835078239441,0.6431663036346436,0.6190081834793091,18.796538650383233,12.46978641126915,13.273051846246473,14.356284991768801,16.421721742454114,16.811716056280797,36.64714220790909,0.03911226114649682,942.9023247235054,1377.8969733084602,0.26078280806541443,1858.8276273885351,-0.001979321001397609,0.020801065170481383,0.02042564208720095,-0.03147825401774695,0.010992176870640457,0.011373973671038519
traffic_sounds_23.wav,8.349952697753906,104.60387420654297,-16.143230438232422,20.32470703125,-2.429797410964966,6.412151336669922,13.60216236114502,8.074731826782227,7.035643577575684,9.776226043701172,-1.1360523700714111,8.89771556854248,-2.692286729812622,0.5742048025131226,0.5112873911857605,0.5215101838111877,0.5381832122802734,0.5455173254013062,0.5633195638656616,0.49841445684432983,0.523184061050415,0.6370924711227417,0.7602525949478149,0.7866408228874207,0.75789874792099,17.516035118275223,11.992858974081063,13.719337432800362,14.929895833394234,15.188737231545048,20.894679428989587,41.48592181106027,0.12590503085191082,1687.448800831664,1747.4985927040711,0.22436079382896423,3468.75,-0.014214944680776906,0.05132117692561109,-0.06616577536911769,-0.052456870556447766,0.020400324099419113,-0.014593244417552659
