filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
speech_482.wav,-387.05718994140625,45.07858657836914,5.799022197723389,18.09266471862793,-3.5361063480377197,-10.355427742004395,-20.720605850219727,6.526636123657227,-18.21688461303711,2.1625425815582275,-9.806591987609863,-0.6946115493774414,-10.159317970275879,0.2805667519569397,0.2549915313720703,0.30229759216308594,0.376604825258255,0.402934193611145,0.3610144555568695,0.31120070815086365,0.2817682921886444,0.2689298391342163,0.2573367953300476,0.2256702184677124,0.25112614035606384,18.817995825246232,15.47504440063843,17.037477362481148,16.216562248892224,16.833502227717972,16.70708645895599,27.498848975417438,0.1727489301353503,1726.8536233976565,1398.959624376377,0.05218220874667168,3272.4422770700635,0.009805461678533108,0.021640478582940933,-0.014224169823300107,0.05169600170627663,0.014764953797172659,0.00483361413186291
speech_483.wav,-367.7630920410156,42.744720458984375,3.19579815864563,15.56497573852539,-3.710435152053833,-12.34801197052002,-20.343053817749023,0.9164248108863831,-16.982030868530273,2.91516375541687,-9.337907791137695,-3.255596399307251,-6.911843299865723,0.2128654271364212,0.23206256330013275,0.22370679676532745,0.22372537851333618,0.240475594997406,0.29837489128112793,0.3716445565223694,0.3178395926952362,0.33207789063453674,0.2792903780937195,0.19950436055660248,0.1803218573331833,17.79784269104797,14.619623121718204,17.704518411735698,16.082944927673225,16.478374212025432,16.231460968969845,27.34027543983115,0.15662631867038215,1547.3174936444088,1276.917284062728,0.0569680817425251,2923.019506369427,0.0028487450161242605,0.02074716228123213,-0.04198616077815038,0.011480879226912492,0.01747578829692748,0.014307536090246702
speech_484.wav,-380.0048828125,51.415199279785156,3.4465067386627197,14.654029846191406,-3.028839349746704,-11.736681938171387,-19.19129180908203,2.6379716396331787,-17.192142486572266,3.0759522914886475,-9.615208625793457,-3.5612637996673584,-7.813118934631348,0.27914243936538696,0.24591156840324402,0.3103981018066406,0.3423515260219574,0.3884272575378418,0.37142813205718994,0.2900964915752411,0.24316178262233734,0.21829350292682648,0.23063263297080994,0.2344127595424652,0.26388439536094666,18.80153717577536,16.30705468716887,16.8338480397017,15.856997347785494,16.69649080697143,16.839374350563414,26.061016612184766,0.13008185708598727,1424.284460702352,1290.5490829805,0.05780351907014847,2813.793789808917,-0.004314557857632024,0.029239993583472595,-0.019832883593715836,0.030415732980034985,0.006382056099229697,0.0067942519546160575
speech_485.wav,-415.43609619140625,46.01908874511719,-0.36823558807373047,14.249443054199219,-5.929686546325684,-8.054092407226562,-20.147092819213867,2.5409464836120605,-15.695642471313477,2.4899463653564453,-7.857278823852539,-3.874438524246216,-5.1729044914245605,0.15045709908008575,0.16101108491420746,0.16462863981723785,0.1799318641424179,0.20109198987483978,0.2831740081310272,0.325621634721756,0.26312220096588135,0.2684670686721802,0.2630254626274109,0.24406841397285461,0.1638791710138321,17.63517608579162,13.854308840334443,15.704420272706278,14.668389200623954,15.670471786028777,15.694903366992792,23.653280300057332,0.08594683021496816,1086.9577980342158,1015.1898257211477,0.043998487293720245,2149.980095541401,0.0038692017564313304,0.017793265728202046,-0.06441687715423752,-0.013835327136241915,0.00842426510214028,0.0017111263323908096
speech_486.wav,-391.4490051269531,45.20186996459961,-1.4198421239852905,11.767738342285156,-4.930603981018066,-10.887266159057617,-15.504840850830078,3.112189769744873,-13.924324035644531,4.777840614318848,-10.521120071411133,-0.619185209274292,-8.193702697753906,0.2195088118314743,0.22534410655498505,0.2804247736930847,0.3215284049510956,0.3116002082824707,0.337832510471344,0.3060548007488251,0.2603015601634979,0.23208430409431458,0.20623844861984253,0.2090662568807602,0.2256615310907364,18.99025668448427,16.44072447032209,16.695905180704347,16.486716206112156,16.809467642410606,16.744991775328607,26.737176105143565,0.13774818371815287,1414.682265610682,1175.327568893261,0.058197762817144394,2657.4442675159235,0.0062598110525948596,0.012017002341181277,-0.0076012769773322435,-0.009618537192037613,-0.0033497780272736793,0.0019178209844146574
speech_487.wav,-384.2110900878906,73.92189025878906,6.574190616607666,19.455074310302734,-3.005643844604492,-13.438220024108887,-10.142903327941895,-3.0709023475646973,-11.536223411560059,-1.6311616897583008,-8.6808443069458,-3.4345383644104004,-4.843553066253662,0.3532920777797699,0.31615716218948364,0.2877993881702423,0.3239634931087494,0.3906174302101135,0.35109686851501465,0.3811189532279968,0.40553000569343567,0.4425053596496582,0.4645175337791443,0.45482689142227173,0.4177152216434479,18.18973560793778,14.300775431092267,16.8658824938579,16.027395296673355,16.628913361041864,17.19966890969638,23.593507141641357,0.15309949741242038,1448.8645793058768,1251.2049189626082,0.06639811396598816,2748.6564490445858,0.004755329865605993,-0.00863992180575633,-0.025240663866139264,0.024645546059699038,0.006984196223318203,0.007545633815454406
speech_488.wav,-409.1017761230469,77.32342529296875,6.914508819580078,3.887205123901367,-3.3129708766937256,-1.9411119222640991,-13.107861518859863,-6.040821075439453,-5.496474742889404,-3.7930703163146973,-5.997142791748047,-1.720714807510376,-6.2771759033203125,0.25226643681526184,0.19064761698246002,0.3114023804664612,0.308799684047699,0.29438433051109314,0.36302515864372253,0.3555992543697357,0.43250027298927307,0.44461390376091003,0.3500269949436188,0.32015302777290344,0.35733428597450256,18.88947268796487,14.347198320167383,16.805625973652198,15.562145634614271,17.49161285542236,16.67558538589751,22.723817769898968,0.14591834195859874,1282.7538235302895,1123.2106381171582,0.04332108795642853,2500.497611464968,-0.018554210495731,0.00736324982715554,0.010542860521584348,0.0610084790724568,-0.011930894718671953,-0.003949245068713227
speech_489.wav,-374.7574768066406,64.6978530883789,7.122801303863525,17.378944396972656,-5.033850193023682,-3.2902562618255615,-10.203973770141602,-8.380302429199219,-3.878657102584839,-5.568357944488525,-10.49976921081543,-2.5681514739990234,-4.807310104370117,0.39315035939216614,0.3243037760257721,0.28836220502853394,0.2806982100009918,0.3562653362751007,0.3967144191265106,0.38805827498435974,0.37488266825675964,0.35886722803115845,0.40566688776016235,0.4706205725669861,0.44776663184165955,18.561355229797503,15.274050695783094,16.386127620758298,15.566910305880665,17.171113851714278,17.409375043016187,24.251842370507763,0.1412843351910828,1362.3993322759277,1217.7667981144523,0.07282079756259918,2659.68351910828,0.021606200404197848,-0.0077583412623840435,-0.024453893197095778,-0.019130000820870397,0.01585850646637185,-0.0007725771676724397
speech_49.wav,-142.17359924316406,45.28440475463867,-2.725496530532837,30.130460739135742,5.859455108642578,7.442203998565674,-14.807175636291504,-3.6002073287963867,-2.0255048274993896,-4.166685581207275,-3.9249958992004395,-6.677739143371582,-7.697964668273926,0.32245102524757385,0.336307555437088,0.37402746081352234,0.40322041511535645,0.3740827441215515,0.40813878178596497,0.5303890705108643,0.5849677324295044,0.49924275279045105,0.4690454602241516,0.484961599111557,0.3749067485332489,19.392932505141793,13.262035221083034,16.877112211569916,16.477296322071926,17.41011704159391,17.884432135467424,37.51759796426774,0.2341137539808917,2512.6801730838984,1800.7407903204833,0.09185741096735,4526.821257961784,0.002245573503012932,-0.005540443361909759,0.04528663818765912,0.023521252273089065,0.011721807565941746,-0.0005586934987763314
speech_490.wav,-404.0812683105469,73.18433380126953,9.748995780944824,10.205907821655273,-9.7020845413208,-11.216521263122559,-1.4245089292526245,-3.624122142791748,-9.728619575500488,-2.1343836784362793,-4.988243103027344,-0.44664156436920166,-1.5267386436462402,0.32627782225608826,0.33933916687965393,0.2840702533721924,0.28929513692855835,0.2790234386920929,0.3294174075126648,0.39584460854530334,0.47127118706703186,0.4432261884212494,0.4123747944831848,0.4008450508117676,0.37450653314590454,19.01692491990269,14.844446783185413,17.015253223901073,17.77043698104097,16.689126158496332,17.372422611939275,22.018517199452624,0.13760512042197454,1229.490595124771,1091.0705372300058,0.05654491111636162,2348.7261146496817,0.004958646733817238,-0.011705206299482067,-0.007416281641526664,-0.005760284852545459,0.004901269933240829,-0.001443689880346837
speech_491.wav,-359.78936767578125,69.29025268554688,3.9124772548675537,21.52796173095703,0.5595579743385315,-8.771646499633789,-14.052884101867676,-0.983417272567749,-9.899864196777344,-4.466507434844971,-8.29178524017334,-6.30974817276001,-4.538241863250732,0.4680725336074829,0.38552942872047424,0.355374276638031,0.400810569524765,0.4550603926181793,0.47870004177093506,0.479340523481369,0.5229929089546204,0.48886001110076904,0.45048192143440247,0.5283384323120117,0.48759084939956665,20.196440296878592,14.412711657294748,17.012055893862726,16.271954391233916,17.892574769905988,17.330112625102355,25.646971694067947,0.2165947203423567,1866.6209690008181,1564.411603372652,0.07783762365579605,3583.2006369426754,0.025042770190045725,-0.007753193768953385,0.006355320951740749,-0.004119110922477966,0.0017777338886230327,0.001933636867506552
speech_492.wav,-404.14093017578125,79.53153991699219,3.7012617588043213,19.71183967590332,-0.8507429957389832,-10.500054359436035,-6.318556308746338,-3.223931074142456,-11.823202133178711,-0.7182631492614746,-7.238312244415283,-2.7444262504577637,-5.213530540466309,0.28547585010528564,0.27513620257377625,0.2849717140197754,0.37636831402778625,0.37067514657974243,0.4022397994995117,0.4277435541152954,0.49884679913520813,0.44254034757614136,0.441720575094223,0.41802170872688293,0.3874407112598419,19.604937666534127,14.956039404718256,17.52879714305485,16.010749165540545,16.857816631316155,17.59303286248092,22.362822053276055,0.1285952428343949,1254.0789812889086,1183.7062778095585,0.06064286082983017,2468.7002388535034,-0.019562120516901746,0.0016877952042564169,-0.013196256355780443,0.009517166805067468,0.0062817715871011665,-0.00034561840028370306
speech_493.wav,-405.2033386230469,77.5105972290039,5.86497688293457,19.23055648803711,-8.166897773742676,-12.328776359558105,-5.824422836303711,-3.6715826988220215,-10.497809410095215,0.011280813254415989,-9.371268272399902,0.2485199272632599,-4.193542003631592,0.29141145944595337,0.30348870158195496,0.3340481221675873,0.3156818747520447,0.3524370491504669,0.41541939973831177,0.47481104731559753,0.5911640524864197,0.4564396142959595,0.4400313198566437,0.45870241522789,0.38850775361061096,19.13383339776985,15.29342945871647,17.60657133293881,16.857578692726367,16.593896945164573,17.72253529944642,22.91038859258926,0.18884666102707007,1596.7627784944111,1386.1743026957113,0.062115274369716644,3105.1950636942674,0.007770269902190995,0.034416393169926784,0.028190218457939797,-0.02291387210416245,0.020806793585861193,-0.01624615924065079
speech_494.wav,-350.9458312988281,51.28187561035156,5.66966438293457,29.255374908447266,-9.7197904586792,-9.088801383972168,-10.293845176696777,-0.689117431640625,-9.62073802947998,3.262692928314209,-11.063017845153809,-4.425687789916992,-3.8267457485198975,0.3917873501777649,0.3243306279182434,0.313041627407074,0.31019848585128784,0.3267380893230438,0.36794453859329224,0.38336634635925293,0.5398273468017578,0.5504054427146912,0.40872687101364136,0.38100844621658325,0.42246824502944946,18.000344277728967,16.000328995481148,16.471825734437285,16.1698902738466,16.562764451464705,17.613150270080457,28.779501485260532,0.1637328324044586,1758.3106005190364,1494.9919760906998,0.05671516805887222,3366.9884554140126,-0.006039983071847756,0.040192814302424905,0.0627248023820527,0.016071122483747285,0.01971316605658458,-0.013406396026361133
speech_495.wav,-340.9020080566406,67.6681900024414,2.029709815979004,20.014404296875,-16.39849281311035,4.528823375701904,-19.400123596191406,5.572696208953857,-7.492813587188721,-1.041078805923462,-5.78901481628418,-6.447732925415039,2.089754343032837,0.3519825041294098,0.3083382248878479,0.2530513107776642,0.22398799657821655,0.25963717699050903,0.42788055539131165,0.4273390471935272,0.4209161698818207,0.35713183879852295,0.27842170000076294,0.23656466603279114,0.2744697034358978,20.10662754841472,16.010316861048764,17.844723556422856,17.1451661710236,17.229066096532136,19.613517095219468,26.71102497399234,0.10828025477707007,1300.0002792137088,1333.286552358037,0.07770387828350067,2834.544187898089,-0.028217909059141507,0.023473902322756722,-0.04849894287563019,-0.0016403313604586684,-0.012383999549485296,0.01404948314432365
speech_496.wav,-401.04449462890625,31.909618377685547,10.910983085632324,17.508352279663086,-6.737021446228027,-10.747370719909668,-12.1416015625,1.2783299684524536,-14.918584823608398,-0.5187328457832336,-8.870296478271484,-1.460534930229187,-4.436881065368652,0.2976810932159424,0.28326401114463806,0.3160008192062378,0.31790781021118164,0.2885904014110565,0.29707351326942444,0.3471839129924774,0.4475625455379486,0.448976993560791,0.36438581347465515,0.27414968609809875,0.28951555490493774,16.8905740989506,16.166555589387485,18.234232647231043,16.736656652079795,17.809330192884737,17.126404367219056,26.933311765570746,0.1757750298566879,1703.9805257412638,1320.6675351136066,0.04109761491417885,3196.705812101911,0.0022225388921487343,0.01714951875481731,0.036153987152382695,0.03562722314493146,0.0011146466234786942,-0.005234145112617374
speech_497.wav,-401.0612487792969,51.96086120605469,3.4175519943237305,1.5575734376907349,-5.797308921813965,-7.417145252227783,-5.808685302734375,3.217656135559082,-11.236831665039062,4.218780517578125,-11.227197647094727,-2.4320147037506104,-3.9172370433807373,0.224888414144516,0.2127290666103363,0.24821530282497406,0.2868516445159912,0.2794838547706604,0.2548699676990509,0.35345742106437683,0.43371930718421936,0.4000355303287506,0.32337215542793274,0.24705389142036438,0.22989819943904877,17.387288712018844,16.08071425131243,16.90596852226531,17.63460464984114,16.628038993183914,17.069838519159937,25.88350947932927,0.1406809812898089,1327.067018456343,1177.823662402017,0.05005582422018051,2552.249203821656,0.0069544344064478,0.011770685468295475,-0.003914529318287149,0.04560914357744428,0.011353117428421758,0.0026293060813503332
speech_498.wav,-357.2742919921875,36.650360107421875,1.070488452911377,4.964444637298584,-8.729010581970215,-10.421886444091797,-7.299978256225586,3.118781328201294,-7.809920310974121,-0.8674430847167969,-10.825206756591797,-0.6136767864227295,-4.082556247711182,0.19865499436855316,0.20561973750591278,0.19335238635540009,0.20744431018829346,0.22012661397457123,0.2463582307100296,0.2924327850341797,0.30268141627311707,0.27193036675453186,0.2663157880306244,0.2762752175331116,0.22967278957366943,18.12140438807253,18.28511548050782,18.738892176451692,19.795556088085505,18.75276360061757,19.174797909277675,27.203192341805217,0.12928878881369427,1291.2691835019018,1031.6769688754287,0.053462233394384384,2375.0,-0.0006573986534581928,0.02279333464402677,-0.0128641928824939,-0.008286035415022921,0.018846089370714574,0.006296818659961269
speech_499.wav,-411.52105712890625,55.18630599975586,5.0042643547058105,8.55908203125,-5.443930149078369,-9.829614639282227,-10.72125244140625,-0.6510137319564819,-11.969406127929688,-0.003567154984921217,-8.64874267578125,-0.020357653498649597,-7.306704998016357,0.23784056305885315,0.344493567943573,0.3089519143104553,0.2358037829399109,0.24642951786518097,0.24459229409694672,0.22841209173202515,0.2147764414548874,0.19078226387500763,0.16776025295257568,0.18065346777439117,0.2108825147151947,18.79177995315012,16.021882241989648,17.05443685720859,16.438780173123263,16.645866723752246,16.776880955316248,24.05745445732859,0.06714955712579618,937.4167132071055,949.7676906136375,0.04750595614314079,1868.8296178343949,0.011248361141061891,-0.0026847052636317726,-0.039384618294752004,-0.02461890914257963,0.025008586562649107,-0.004381413730217229
speech_5.wav,-15.21944522857666,33.70459747314453,-20.35051155090332,-0.7863826155662537,-9.081689834594727,-9.073150634765625,-27.47968101501465,-8.084722518920898,-16.492403030395508,-7.689201354980469,-10.049290657043457,-7.669410228729248,-11.395758628845215,0.34649497270584106,0.25308141112327576,0.3544687032699585,0.5057382583618164,0.3573637902736664,0.3348110318183899,0.3555585741996765,0.3396923542022705,0.41119638085365295,0.3812912702560425,0.41565263271331787,0.33761125802993774,24.91189390837004,14.474890716319843,18.333623638900598,16.860306953701773,18.057124515466743,18.48331026049057,44.58258648377635,0.1926813793789809,2620.59245299969,2042.1807789875065,0.22248053550720215,5231.886942675159,-0.012161822304952314,0.0012471252057535186,0.015563026782433133,0.056045071690514814,-0.0009365153039632427,0.024524699834288143
speech_50.wav,-166.2410125732422,58.10834884643555,-17.377479553222656,11.54827880859375,-15.241334915161133,1.488897681236267,-12.5858154296875,-3.3365983963012695,-10.061403274536133,-3.972216844558716,-8.111844062805176,-3.6901493072509766,-7.525101184844971,0.5559371113777161,0.5639114379882812,0.5274254083633423,0.447022408246994,0.42818620800971985,0.44631263613700867,0.5342257022857666,0.5105171203613281,0.3648262023925781,0.3540898859500885,0.3553207814693451,0.3960643410682678,21.042976046016708,14.074050448495901,17.825575618841388,17.519803526993577,16.382247777248978,19.29600146617777,35.07781841754891,0.2192071805334395,2402.363463600084,1827.7817145443964,0.09353899210691452,4385.847929936306,0.02199404876257241,-0.009988846034969072,0.026065896733835504,0.0065814448508672895,0.01419921767485804,0.00860679824095059
speech_500.wav,-365.47967529296875,56.26298904418945,3.014399766921997,7.056710720062256,-13.462182998657227,2.401512861251831,-12.255953788757324,5.446876525878906,-8.589259147644043,-0.8956807851791382,-8.690143585205078,-3.311713218688965,-4.726981163024902,0.3097391426563263,0.29971328377723694,0.2581903636455536,0.251638263463974,0.23708003759384155,0.2410101741552353,0.31812751293182373,0.506912887096405,0.5426381230354309,0.3664718270301819,0.3444664478302002,0.3121909499168396,19.18218247443834,15.927781705276644,16.772551048831506,17.630415543718247,16.814847424391647,18.03319739828391,29.01331510449665,0.1963015027866242,1805.7070266538854,1508.0829156334976,0.04450080543756485,3454.3690286624205,0.002718206286328982,0.02211053057762936,0.045345540674533155,0.016425086458207238,0.017410254040668854,-0.004817735624742727
speech_501.wav,-408.4709777832031,87.20563507080078,6.395750999450684,-0.5404365658760071,-2.779350996017456,-1.4209492206573486,-6.325238227844238,-6.157804012298584,-7.617912769317627,-3.616833448410034,-4.216411590576172,-4.149521350860596,-4.255492210388184,0.2992784380912781,0.23363633453845978,0.26762425899505615,0.3588484823703766,0.36527061462402344,0.3324868083000183,0.3756619095802307,0.44145235419273376,0.447243869304657,0.38884755969047546,0.3249818980693817,0.35380277037620544,19.97709819431938,16.991503015471356,17.99166417506332,17.336197934876736,17.675495526908428,16.974056647546966,22.629958320430134,0.10308954518312102,1107.527542650231,1038.8484760192543,0.0657673105597496,2156.2002388535034,-0.006080326310574691,-0.004460356209428619,-0.05458320174247652,0.06802718704981553,0.00965525738272198,0.013449032261528746
speech_502.wav,-422.1541748046875,52.915897369384766,11.834875106811523,15.550376892089844,-2.7218613624572754,3.027153253555298,-8.474651336669922,-3.1749820709228516,-9.864374160766602,-6.746787071228027,-3.8316915035247803,-2.5377190113067627,-7.52038049697876,0.2250138819217682,0.20002709329128265,0.19651606678962708,0.1961839348077774,0.23353730142116547,0.23562908172607422,0.2652730643749237,0.2321242243051529,0.2102283239364624,0.2223360538482666,0.2900758385658264,0.2976873517036438,17.866312470745644,13.838012078515233,16.39725584826973,14.823682364728112,14.853328399396675,15.917019819584462,23.200879261179217,0.08388174263535032,837.0366146393709,721.7659141780637,0.05113522708415985,1426.8013535031846,-0.004833913861533682,0.024164372582455202,0.012911877280492262,0.019334221929073987,-0.006970385676935656,0.010461874321031945
speech_503.wav,-339.60858154296875,49.712371826171875,3.126805305480957,12.012735366821289,-15.682464599609375,-3.214282751083374,-11.775094032287598,6.431176662445068,-13.455875396728516,2.495630979537964,-8.754695892333984,-4.659254550933838,-2.2863521575927734,0.2789004147052765,0.2931654453277588,0.2977609932422638,0.2917636036872864,0.2708727717399597,0.30970218777656555,0.3963891565799713,0.4376113712787628,0.44155004620552063,0.3913291394710541,0.3194223642349243,0.28382155299186707,17.969529672445496,15.761589638510365,15.78798670037509,16.520888545226867,16.534786674415916,17.830008655262745,29.333793149329527,0.17341759554140126,1756.3928362931879,1355.6276325709903,0.06447514146566391,3244.2774681528663,0.007066299715944134,0.012171224722220465,0.017422131256787127,0.011157423851026348,0.01190653376635346,0.005242804803879671
speech_504.wav,-436.8134460449219,63.919437408447266,6.026757717132568,11.554617881774902,-7.298562049865723,-0.44771361351013184,-1.2985624074935913,-4.101856708526611,-10.004055976867676,-5.761014938354492,-1.0810586214065552,-2.9212770462036133,-3.356519937515259,0.22667667269706726,0.20440241694450378,0.20440426468849182,0.16807475686073303,0.1921592801809311,0.2159310132265091,0.2394109070301056,0.2162962555885315,0.2486182302236557,0.3040134310722351,0.3100080192089081,0.30751821398735046,17.796273114458565,13.615886700889543,15.078165870916987,15.31319911994782,14.758314904254018,15.823185252043901,19.35430869030702,0.04032829916401274,592.97795747055,655.3921256609154,0.04415685310959816,1115.3960987261146,-0.005280125199335223,-0.0037297730024272407,-0.033100384157032786,-0.0022001250403801647,0.0049041862320838596,0.008944473893731679
speech_505.wav,-379.82037353515625,48.60248565673828,0.08221979439258575,6.022707462310791,-8.982458114624023,-7.588212490081787,-7.757341384887695,-1.645820140838623,-5.888399124145508,-4.5134077072143555,-3.5782454013824463,-4.707133769989014,-1.171309471130371,0.18535971641540527,0.2366994172334671,0.2686201333999634,0.2211211919784546,0.19600188732147217,0.19108426570892334,0.24425740540027618,0.4157246947288513,0.31416478753089905,0.2609991133213043,0.26788806915283203,0.2407839149236679,18.449757919904506,18.83598105572834,19.205851557039768,19.79022388906077,19.209729425016487,19.469786379406425,25.49585214907249,0.10996280354299363,1037.3322121778658,1021.7692415977489,0.059993963688611984,2093.998805732484,-0.0012562749188371417,0.027092655794185728,0.047361613862263584,0.039005879360209154,0.0005221077673146162,-0.011560555215284278
speech_506.wav,-374.8205261230469,68.00082397460938,0.46558743715286255,15.76585865020752,0.9193713665008545,-12.194045066833496,-7.0857391357421875,-4.0449724197387695,-9.657400131225586,-2.492032289505005,-5.454240798950195,-0.7876132130622864,-3.1548917293548584,0.34701547026634216,0.2895961105823517,0.26904383301734924,0.3087785542011261,0.3242570757865906,0.36380454897880554,0.36623719334602356,0.3383595645427704,0.37235477566719055,0.4611637592315674,0.4826088547706604,0.4260750114917755,18.337209073892257,14.914510799456716,17.020767001042778,15.840947594897228,17.04706407116599,17.28210124243128,23.481535670023195,0.11941431130573249,1190.654996012029,1098.5460733790085,0.06731173396110535,2354.5979299363057,0.0005465511337892874,-0.0054720822718033624,-0.031128005664440142,-0.004743379439898133,0.013304174912865048,0.003387310021634103
speech_507.wav,-442.6487731933594,70.80099487304688,17.68210792541504,22.019237518310547,-6.413462162017822,3.6511666774749756,0.6139427423477173,-0.4407210648059845,-9.82802963256836,-1.6691006422042847,-5.771450519561768,0.5578384399414062,-5.933449745178223,0.3525899350643158,0.315376877784729,0.2820538580417633,0.28281211853027344,0.34659332036972046,0.3583422601222992,0.28452256321907043,0.32125669717788696,0.3602975308895111,0.3968290686607361,0.45328661799430847,0.4574839174747467,17.114054066580394,13.077322419311356,14.936814243717357,15.342549803654599,15.287620553974955,16.26714569288578,22.47121239282937,0.11130013435509555,1152.1492921120937,1124.5239074366725,0.03392399847507477,2232.5338375796177,-0.011442712036589336,0.01575948956123086,-0.0120342831382426,0.03267610221982526,0.011060616042227654,0.00518000786412205
speech_508.wav,-446.1815185546875,43.77165222167969,1.9608702659606934,9.440347671508789,-9.101556777954102,-8.480563163757324,-5.522189617156982,-1.980544924736023,-10.382489204406738,-0.16439051926136017,-8.442230224609375,-2.3246042728424072,-2.4730024337768555,0.19509753584861755,0.16869226098060608,0.1352694183588028,0.1529838889837265,0.1411340981721878,0.13474342226982117,0.20321184396743774,0.21694596111774445,0.3328484892845154,0.261251837015152,0.16846053302288055,0.16916882991790771,17.957628038284703,17.30272039962992,17.891312009295337,18.004916380443436,17.408986312956465,17.527951676319336,24.563571249746545,0.07457640824044585,913.4128879278877,825.8087216626187,0.03364695608615875,1773.1389331210191,-0.011904115658967237,-0.010977159440928717,-0.03953924089978704,0.0569391852262527,0.006004920340450987,0.02133037389187844
speech_509.wav,-426.1087341308594,50.759605407714844,9.83590030670166,13.86227035522461,7.701361656188965,6.930923938751221,0.5128114223480225,2.7161214351654053,-3.8787810802459717,1.0983279943466187,-0.6689833402633667,-1.0057944059371948,-2.3376481533050537,0.14974142611026764,0.12252060323953629,0.10478463023900986,0.1083236038684845,0.1338813453912735,0.19768869876861572,0.24797053635120392,0.2176789939403534,0.19234463572502136,0.1933208405971527,0.22713546454906464,0.19728858768939972,17.58724843244105,14.999697598544545,15.96724523011157,15.047727667929394,15.524226830007386,16.532991131726774,20.913639533992463,0.02085614052547771,410.91568594328976,572.6813096718477,0.053669899702072144,830.4140127388536,-0.026538276857611235,0.03958564386832374,-0.06827533618208938,-0.019382714507449345,0.011977051859108665,0.022148410085244707
speech_51.wav,-124.47056579589844,70.97633361816406,-17.80342674255371,34.11819076538086,-5.524249076843262,2.807546854019165,-13.757153511047363,-3.4917380809783936,-12.203742027282715,-1.527013897895813,-3.5940892696380615,-7.313429832458496,-6.820034980773926,0.36236700415611267,0.3716222047805786,0.43239501118659973,0.321209192276001,0.35055088996887207,0.37545982003211975,0.47562384605407715,0.6261806488037109,0.5407938957214355,0.3861531913280487,0.36101657152175903,0.39540013670921326,19.862153884829596,14.241872287677145,17.292431814705736,16.727418939319115,16.855204412631508,18.996439107501182,35.18357866870263,0.16641993431528662,2116.0584929578827,1751.9350569908022,0.09164904057979584,4004.229697452229,0.04315802557811359,0.005167484587135751,0.058013869057984266,1.996173078417148e-05,0.006859037435378052,-0.009769904622985997
speech_510.wav,-413.2982177734375,70.35474395751953,0.7831319570541382,22.465648651123047,-1.3961379528045654,-10.039521217346191,-5.992944240570068,-4.980877876281738,-6.6627197265625,-3.928481101989746,-7.612854957580566,-1.7003223896026611,-4.47304105758667,0.3391202986240387,0.37461504340171814,0.38501566648483276,0.35612601041793823,0.3307926654815674,0.3756452798843384,0.4368126392364502,0.5066103935241699,0.4517532289028168,0.431363970041275,0.4423656165599823,0.4223071038722992,18.738057648145467,14.274999168621829,17.446303676949427,15.572405214616621,17.062617647051763,18.333537402731906,21.38723663557187,0.1586603055334395,1490.8947146556814,1391.8537776549836,0.05150580033659935,3001.393312101911,-0.009052680637105034,0.002947337736080603,0.04339148882023085,-0.010755781185143344,-0.00010641774132512505,-0.012558396016232699
speech_511.wav,-421.2201843261719,34.7271728515625,-3.629354953765869,9.763381958007812,-0.9929468631744385,-2.846925735473633,-1.7879257202148438,-3.8808834552764893,-1.4575616121292114,-3.7564923763275146,-1.921709418296814,-1.9327133893966675,-3.795527458190918,0.10767115652561188,0.14064623415470123,0.18446877598762512,0.16435103118419647,0.17059895396232605,0.22189168632030487,0.220491424202919,0.17219781875610352,0.166500523686409,0.20710113644599915,0.21709614992141724,0.14271463453769684,17.548730116256696,13.717155981007155,15.554347897893527,14.693120111762457,15.040279931950584,16.675255400149076,21.07798217191997,0.060204767117834394,754.5029320871166,620.4066660354723,0.04346106946468353,1395.1532643312103,0.018374735445387102,0.02163490344146916,-0.027680950381668974,0.007943207617540127,0.005110031951681422,0.02414403583967148
speech_512.wav,-463.2355651855469,61.891807556152344,8.341663360595703,11.784460067749023,-6.6709980964660645,0.8060128092765808,-2.890263080596924,-2.737271308898926,-7.636497974395752,-5.544061660766602,-0.6743136644363403,-1.3917611837387085,-4.005543231964111,0.22634641826152802,0.19953003525733948,0.18420781195163727,0.1826815903186798,0.18719185888767242,0.2245175838470459,0.1868267059326172,0.18309468030929565,0.2000756710767746,0.22418077290058136,0.2632963955402374,0.2898298501968384,17.99025773434773,15.129531778618144,16.39417303753805,15.90946112447399,15.479803956323027,16.158484457720366,20.407459839679685,0.035747163614649684,523.1066072305753,602.5892914283247,0.031740132719278336,986.3654458598726,-0.013718517487136773,-0.004885618151446321,0.001734525318239226,0.04518328493484701,0.003945506781556653,0.009311161282810445
